id,target
351,0.8266666197200404
352,0.38598284074461703
353,0.435157295585408
354,0.8080031051765286
355,0.3357705925996993
356,0.0007215300897296693
357,0.001191290780459608
358,0.22872739317836843
359,0.5585754254246522
360,0.9974106547073125
361,0.7939416516415434
362,0.925501643421183
363,0.9853366426237761
364,0.06665760216995158
365,0.007786878124062111
366,0.9909547509178812
367,0.40423855050771335
368,0.0016152979587858846
369,0.9656587173785708
370,0.7298623226995443
371,0.7279724803902357
372,0.3789460870867386
373,0.737710829367997
374,0.8618386884275128
375,0.9979942107294291
376,0.15716004245815962
377,0.305425581107011
378,0.9416943674662387
379,0.07533873220924213
380,0.9840327057379438
381,0.9999953075032112
382,0.9943950672951051
383,0.9927376661218345
384,0.03829553305919512
385,0.497831881617718
386,0.9993385247060964
387,0.9087878846389192
388,0.0008363133917251271
389,0.0012447317635863157
390,0.9719231649645912
391,0.9464813462179821
392,0.47469478533818066
393,0.012176560304121332
394,0.9942493545880465
395,0.2547618886887697
396,0.2530512335511065
397,0.35795559810270833
398,0.6329527409775902
399,0.9932909306981011
400,0.8885723475000068
401,0.9195486971547121
402,0.003032978614752072
403,0.9130155320272286
404,0.7222977662038155
405,0.0766984121068731
406,0.9446071238162922
407,0.0022636436157801713
408,0.7806906168144809
409,0.8323403347131794
410,0.9999522925494589
411,0.9922457737532409
412,0.7429523617867966
413,0.9906536653190436
414,0.9995906730435946
415,0.9954952748988078
416,0.7344423930974457
417,0.9223429323540544
418,0.08205183735294619
419,0.996177472128045
420,0.6534908608121672
421,0.01860238442142439
422,0.9096162153725114
423,0.9814679446114335
424,0.9827931134795425
425,0.13263457922329425
426,0.03821330853136978
427,0.7932601300492771
428,0.9983739027570429
429,0.3806419687142361
430,0.3866841789658431
431,0.8484151902481304
432,0.8040682403734328
433,0.9752638613125066
434,0.9880664939417028
435,0.04342747404409113
436,0.006375366838044201
437,0.32108490481496194
438,0.9998992506388487
439,0.9599108148415975
440,0.1197479687749007
441,0.0011613025766303883
442,0.663261241334363
443,0.053024037393219724
444,0.005758377362748696
445,0.12071129074623292
446,0.42731904834273327
447,0.015511116525227051
448,0.4765229513597389
449,0.4409542221249222
450,2.23682114807026e-05
451,0.9902789819171319
452,0.9839875597131817
453,0.02252032942635706
454,0.9752689991410204
455,0.42139852670750144
456,0.8736582016226807
457,0.21360015529078927
458,0.11765449539117154
459,0.9711243766955555
460,0.876142417761195
461,0.9949712676812388
462,0.5572129220495975
463,0.02278285942291254
464,0.9737724103474218
465,0.9993552481510559
466,0.8374965875252404
467,0.9996770092577193
468,0.9960739107082776
469,0.9470017247182588
470,0.4459865279500904
471,0.11314545565588456
472,0.9990330753792509
473,0.9874877930035689
474,0.9997338357636415
475,0.03786118877523301
476,0.8684992719061424
477,0.9998256728450854
478,0.9935817786790256
479,0.9994019683501683
480,0.18392211009240667
481,0.5709124110934769
482,0.9919176984329726
483,0.2372738122355677
484,0.8558422674274023
485,0.8787214680379221
486,0.08647935320107598
487,0.8825147202335939
488,0.5575624294688457
489,0.9991802419781739
490,0.10046667019386289
491,0.14133583202615335
492,0.013981430124639127
493,0.9984841657796297
494,0.9163482164167318
495,0.1620697474988372
496,0.87713844271558
497,0.13176247227285431
498,0.012592538073053564
499,0.9786399047134707
500,0.9999979036557771
501,0.9960292957675514
502,0.9157821124965823
503,0.9998121610264308
504,0.9159686739020062
505,0.9996985744964596
506,0.15448803898432256
507,0.009003623722291756
508,0.9433954341241747
509,0.9960928194936888
510,0.5607099221600687
511,0.9320050340589195
512,0.6605558778411477
513,0.9110416867457685
514,0.008519471140103811
515,0.8341051568790261
516,0.9796695623556753
517,0.018402276817136853
518,0.7325781786961868
519,0.9398940960319733
520,0.08074274643894937
521,0.4044273804850374
522,0.38553201599519454
523,0.6275750050239244
524,0.9837107863544252
525,0.9854643063135327
526,0.9026127146979217
527,0.7515455339893529
528,0.22459320939695407
529,0.8771198569726639
530,0.9327858399418808
531,0.999990977186248
532,0.6605124378350101
533,0.7679231954972869
534,0.9699510786693237
535,0.9782670412427736
536,0.6571182894013038
537,0.9964712549100586
538,0.005801745987938045
539,0.9999574029427863
540,0.48036411958951214
541,0.6624219410478888
542,0.9619248587692657
543,0.999965537672535
544,0.8962840464696002
545,0.924860953744196
546,0.5703401156512822
547,0.03295884704647566
548,0.9916538682604749
549,0.9924735791930821
550,0.9999932443580177
551,0.9921956640937111
552,0.22363775337020514
553,0.7257760314885678
554,0.02281037633927145
555,0.16030106314391546
556,0.9999773773218069
557,0.9853813598053044
558,0.00012636798212919398
559,0.9493661403862335
560,0.07681001605126518
561,0.6458077286598557
562,0.5851225022107103
563,0.9872339711201363
564,0.11266116169166755
565,0.9970899428041883
566,0.1264068501613654
567,0.30294667101490724
568,0.8957670492260634
569,0.637145146317097
570,0.7813017159291148
571,0.80777147758449
572,0.2771220806306411
573,0.9973034709498159
574,0.0813712547679231
575,0.6662796454620257
576,0.002199654527877884
577,0.39757212571678635
578,0.5441458158342699
579,0.9999909443357767
580,0.9757248748841033
581,0.7507809680742481
582,0.9681005221088141
583,0.9910378890301611
584,0.9996423821740482
585,0.1227820409703409
586,0.9975969288509848
587,0.5452055925203643
588,0.9390655430197931
589,0.5970982252460736
590,0.9998214265198513
591,0.9806315299458918
592,0.9999662407412778
593,0.7603922315328521
594,0.04392341178890635
595,0.0843764960480205
596,0.11787750172691572
597,0.9773441039946915
598,0.9593909698376637
599,0.2682119266673872
600,0.8354632676854629
601,0.9981267473394211
602,0.9071340744510861
603,0.9968280851217427
604,0.9241477788378166
605,0.986352094490982
606,0.963641657120859
607,0.11132142823447327
608,0.8468744434115647
609,0.9961877092303594
610,0.9990669450096636
611,0.436007905380711
612,0.054002453063551795
613,0.4008608411564894
614,0.09731646027337369
615,0.053347172297626
616,0.985923564685344
617,0.9834252197196468
618,0.3073040554074407
619,0.9993991158433662
620,0.5385073228340305
621,0.09871056212549273
622,0.9530697847425184
623,0.9042730347711618
624,0.0014601833871476036
625,0.9997686681420728
626,0.0039917472474035815
627,0.41201385241432753
628,0.9790687631410809
629,0.9543963317012439
630,0.016909171858942612
631,0.6029725309479016
632,0.883886744363556
633,0.7604634655732412
634,0.1924945805058782
635,0.9999661490200943
636,0.7481807997153019
637,0.9865427843107246
638,0.5052206929889106
639,0.4062442104436618
640,0.6921712628069404
641,0.7421332373316007
642,0.9341524300918853
643,0.9024344064456874
644,0.9977366520359576
645,0.5427724438006772
646,0.0221258566400737
647,0.996014574541904
648,0.17187841685963737
649,0.0015966266685685869
650,0.8391130642750102
651,0.9295879442992451
652,0.0019282785771647228
653,0.9993484521675298
654,0.2712838581123116
655,0.37970931337162667
656,0.7895476165240132
657,0.9884412342140954
658,0.42129490114562196
659,0.12994020694291544
660,0.24132577291400142
661,0.3498687940354603
662,0.6585794645699546
663,0.001594442230977616
664,0.992128201840878
665,0.353803914950013
666,0.9864106036967982
667,0.8160861196741288
668,0.9244459706816428
669,0.870848554054787
670,0.5070249749756764
671,0.16055737187290803
672,0.9630381706439162
673,0.9974346705369854
674,0.9046367617042989
675,0.925176760841854
676,0.7793368547814453
677,0.7026555183054767
678,0.9979551337223259
679,0.9154538739028738
680,0.6147230715514184
681,0.04591288607607243
682,0.21224794528991653
683,0.2722661721217759
684,0.49241200083267134
685,0.7174569562828526
686,0.7691038485428894
687,0.8834641948511013
688,0.00011593177774160446
689,0.9613790602734206
690,0.9649848586729552
691,0.9992620308763122
692,0.9956741587726492
693,0.9944853767103601
694,0.14603866533763302
695,0.05625467458983726
696,0.5182299400241316
697,0.001739890108177906
698,0.9818341997087255
699,0.8736885592627839
700,0.021407175435974035
701,0.9130818996210892
702,0.996794023515703
703,0.12473918487292096
704,0.9993032423547661
705,0.4116738633005236
706,0.0010372289228533895
707,0.30887292619582996
708,0.7097432196535206
709,0.9998303647127382
710,0.9008181559790026
711,0.49652659393392695
712,0.9972605878856833
713,0.9543079419855756
714,0.2641739675817567
715,0.9669882081425815
716,0.006605128540844847
717,0.0008219117625418796
718,0.08966238017723593
719,0.4249635132985486
720,0.9949466413118431
721,0.1861691525541081
722,0.7083280911672996
723,0.05641145634411891
724,0.6265860460105424
725,0.9150047478657376
726,0.9444523252433151
727,0.77583925166906
728,0.6869966196440898
729,0.8248565332831221
730,0.9843064311666855
731,0.9978617129062693
732,0.06649966660985583
733,0.4706712804994387
734,0.8870944343375811
735,0.8739423413183923
736,0.9749758725164319
737,0.9949793419461034
738,0.11579716781266662
739,0.3499477277661962
740,0.9957709722275736
741,0.009409223337576994
742,0.63314475239795
743,0.9974438286370632
744,0.3632956507191742
745,0.49687436004016877
746,0.9936298891863447
747,0.9919244744646696
748,0.2370722614862493
749,0.9975802316055445
750,0.2835615016334262
751,0.9995787924482864
752,0.9900687155324969
753,0.5900283201567497
754,0.0061473404697641645
755,0.17690225038701088
756,0.22199086864905204
757,0.9954284623400754
758,0.011189720571252747
759,0.9373782493964294
760,0.6351011323784738
761,0.22962592663657527
762,0.0027446694976865746
763,0.7149945769706862
764,0.4670498220405781
765,0.9959621385231255
766,0.04350320735199855
767,0.6307695004833022
768,0.9348219401460564
769,0.9049499408506873
770,0.055644796886773096
771,0.6696549302017191
772,0.9262216583056443
773,0.19837873743230938
774,0.013365084062861757
775,0.9931060744592736
776,0.3264643200749993
777,0.072019713968345
778,0.5387880852379938
779,0.9998440111993547
780,0.9932615045832194
781,0.24950587027267807
782,0.9471165272572495
783,0.8808218977415737
784,0.061195502602512455
785,0.9790624772386738
786,0.005136551692626829
787,0.9788317767070054
788,0.9117112004488678
789,0.08053152591765418
790,0.9468015432623992
791,0.2108914392957267
792,0.546304268434461
793,0.62625881255772
794,0.5494106096939609
795,0.9990463000941056
796,0.8625325789087968
797,0.9918578783417548
798,0.9135093335623796
799,0.9866846143943361
800,0.0146044181159504
801,0.7973099286903761
802,0.9999551247053469
803,0.9974316844153716
804,0.997468209147062
805,0.6208974939311505
806,0.009257716726955714
807,0.9986437249055922
808,0.9818678920129672
809,0.9996714860392252
810,0.9980335938277383
811,0.04811275031969443
812,0.9993921850020593
813,0.22934975480749634
814,0.9906759291806443
815,0.997229655108695
816,0.3037893054915109
817,0.9906473330811268
818,0.09345422004835498
819,0.7977251607008654
820,0.9999151539641614
821,0.047090451452079095
822,0.059056042208301025
823,0.9137968375907979
824,0.680800083724101
825,0.9494816955805003
826,0.8206155301492539
827,0.7379619027887078
828,0.8883341411355539
829,0.5185728176029745
830,0.9467332739738487
831,0.973009273646838
832,0.022245731625257018
833,0.9979309558582562
834,0.0070283057682962264
835,0.43426087172034444
836,0.007673725388701303
837,0.8323268221789212
838,0.9849050979706935
839,0.980890743800522
840,0.8834509792293592
841,0.9911314073547668
842,0.989519570101736
843,0.9741421928418404
844,0.711673145315291
845,0.23674820131553914
846,0.18702139605047943
847,0.990634410489497
848,0.6406127355370999
849,0.011602089788504258
850,0.999942668433787
851,0.029928909781252174
852,0.9873176475315041
853,0.37538222413988576
854,0.5474038937966733
855,0.5581730704804662
856,0.1280575339870114
857,0.9230018015704804
858,0.9985583655275679
859,0.09206374704458158
860,0.7653270539869963
861,0.8962802717092622
862,0.07319644976658173
863,0.4179823704720213
864,0.6385008161834115
865,0.9918084449775457
866,0.47587578051743
867,0.006379697663148132
868,0.9736865133457876
869,0.994482145514369
870,0.6106189367632859
871,0.9922421562864618
872,0.9517100919378373
873,0.06696252854655992
874,0.8055838890887634
875,0.9983432396197811
876,0.991262857195917
877,0.9995012994011788
878,0.9959519282027182
879,0.39550405087780144
880,0.31953976731284434
881,0.9113171070267215
882,0.9998738765577874
883,0.604519978388931
884,0.00025445549391813686
885,0.9838529645191311
886,0.01115988285561577
887,0.9985611428777329
888,0.4370332960680892
889,0.9660129753506891
890,0.9973867019387276
891,0.0005456033345221491
892,0.9253534131728749
893,0.9596339423023624
894,0.000554985781217804
895,0.9999840810148297
896,0.9534649930151441
897,8.016725709116415e-05
898,0.12923964939508498
899,0.9401843832651502
900,0.486205630980189
901,0.9991551218522506
902,0.9996173881422726
903,0.9693289749889408
904,0.9993535891362606
905,0.5452787887762149
906,0.5523574901691722
907,0.9889452057797419
908,0.694316667431996
909,0.9938089926632725
910,0.999974883015824
911,0.9938551748763673
912,0.9347234748912545
913,0.9460979414502677
914,0.9990576774266338
915,0.461460551832318
916,0.9107673344932423
917,0.9956245741506256
918,0.9728455618743679
919,0.9874366233714665
920,0.9844788737962947
921,0.9869373036508426
922,0.7301059008219941
923,0.9809972140077988
924,0.9997240291958935
925,0.6180785445570339
926,0.916417573770939
927,0.31120058798090494
928,0.013532630078013926
929,0.999995392062418
930,0.8564766532317094
931,0.000181835401904911
932,0.21932363027557178
933,0.7195925695463499
934,0.015434731791234913
935,0.6601639302714472
936,0.6996370829181549
937,0.7774647748904202
938,0.0382333740926432
939,0.24404780878786292
940,0.9988617804494269
941,0.9945449274530866
942,0.31950643467430956
943,0.972819665069257
944,0.004704423420675575
945,0.7175702446317006
946,0.9928266135099789
947,0.07693907787457774
948,0.9580911805849015
949,0.526628608046624
950,0.9964806644135941
951,0.23355672232445832
952,0.522348698443289
953,0.0631046266290392
954,0.5583414241034708
955,0.03294803183355912
956,0.9735069444012668
957,0.6304358090767377
958,0.9994724046094398
959,0.2556184683073176
960,0.007910084653445924
961,0.9900943420572231
962,0.10541046550560293
963,0.010991246366559586
964,0.03475484972297579
965,0.9994196456518765
966,0.9987268545703444
967,0.9683037615145682
968,0.3119554427134006
969,0.9981370745148547
970,0.4617467389804195
971,0.8829178943274352
972,0.1204750989937624
973,0.09136917775571339
974,0.697518213194608
975,0.03257280695124776
976,0.8614581195051475
977,0.20149530178292904
978,0.8794940453233014
979,0.9994177169501787
980,0.6586681805960357
981,0.9767167650131982
982,0.8550594181029966
983,0.0008230915917781863
984,0.001664489063067166
985,0.9908144826507291
986,0.8874953125218621
987,0.9991019915641882
988,0.013220694027819158
989,0.36170021453543477
990,0.19120151533966895
991,0.7940720156385046
992,0.9976242554913141
993,0.9975596345641566
994,0.9972752882344197
995,0.9989206586527296
996,0.9997858538636655
997,0.00046594578099725965
998,0.6030292617313261
999,0.5601894056448161
1000,0.05215612158648051
1001,0.9939855320471701
1002,0.9689489604254327
1003,0.005569763345367347
1004,0.5997600398351048
1005,0.989583607572821
1006,0.9934745838673399
1007,0.025018619909899273
1008,0.9981422380714019
1009,0.8466563056084746
1010,0.999423775619945
1011,0.9895185992611202
1012,0.8366128547294008
1013,0.9973907225975792
1014,0.9779150512729455
1015,0.9888598597854814
1016,0.08193012756887527
1017,0.9988179398767588
1018,0.9981476827431767
1019,0.9010877883146691
1020,0.2588724742359641
1021,0.9977850438767645
1022,0.0009739878320723982
1023,0.5868493915850747
1024,0.9994159071570797
1025,0.6248189974511484
1026,0.9615892468133301
1027,0.007307944205036279
1028,0.9946543994523822
1029,0.38370642782357006
1030,0.9893043309550195
1031,0.38564239265502204
1032,0.4334748063093305
1033,0.06404066129319268
1034,0.9719713619945664
1035,0.7349272755945228
1036,0.007296563473709671
1037,0.9903301046828181
1038,0.9434695718592039
1039,0.9989242118823668
1040,0.0009495283309176104
1041,0.9898740910581212
1042,0.42319460682169924
1043,0.9610548883210269
1044,0.9507959486516574
1045,0.7097493417259506
1046,0.9999215837189092
1047,0.6771837240922005
1048,0.9576460499930666
1049,0.9222514395522
1050,0.9668237269189248
1051,0.40959727034136123
1052,0.9982969807345268
1053,0.9992131178466427
1054,0.039710036768212977
1055,0.9180224945649738
1056,0.062391296356522456
1057,3.3411610140898765e-05
1058,0.9845092079115747
1059,0.9966446415023869
1060,0.6566854945618984
1061,0.9999618439796923
1062,0.6896469594690995
1063,0.9998035459308171
1064,0.9631323264219391
1065,0.004054879004235729
1066,0.096839058145513
1067,0.2168025317091138
1068,0.4066201667720976
1069,0.13275606254089442
1070,0.7834732385371332
1071,0.9994773367970385
1072,0.9955879560187141
1073,0.9997628912499577
1074,0.9925220516204728
1075,0.03693121985877362
1076,0.9812561116726249
1077,0.14349257924661477
1078,0.9928986569140583
1079,0.9905324762353538
1080,0.005005278127748766
1081,0.833578318351444
1082,0.5979458466980583
1083,0.9394456479820887
1084,0.01567218506996341
1085,0.9898344549263463
1086,0.7858613618474364
1087,0.9990735266123523
1088,0.029261793732400777
1089,0.04082707324209515
1090,0.9132607404629642
1091,0.30508859409384875
1092,0.6143061621650348
1093,0.5077468665162668
1094,0.11212173858731729
1095,0.999974086648561
1096,0.06838807608072045
1097,0.3225642429793279
1098,0.014755527498779576
1099,0.9908793927636793
1100,0.7835200507862398
1101,0.9361139220188256
1102,0.9999661457999665
1103,0.006183166098256655
1104,0.37111938320230986
1105,0.9881963466611986
1106,0.8113821753467296
1107,0.25389558540536417
1108,0.9982944366141576
1109,0.026414436504667387
1110,0.2735930576977566
1111,0.5221502793000955
1112,0.6007343182312352
1113,0.9356140272219147
1114,0.9880840844348424
1115,0.9569308449603422
1116,0.9936893375164042
1117,0.055843825042307095
1118,0.12916897608381697
1119,0.3338891276699015
1120,0.9999213921020942
1121,0.5408693550996146
1122,0.5174636663078755
1123,0.99941388035708
1124,0.1819798166989073
1125,0.8776789485202868
1126,0.284669029270404
1127,0.01964263485045174
1128,0.11759720238302396
1129,0.9737001630572127
1130,0.3559396010142899
1131,0.14028847023059274
1132,0.8859164234669772
1133,0.643571277905534
1134,0.9902917895223343
1135,0.44270431303342406
1136,0.46924544665245005
1137,0.03758091900291391
1138,0.05990604918809154
1139,0.7922451228706964
1140,0.874396818703474
1141,0.8130625465782257
1142,0.7045299137528116
1143,0.9862401047084675
1144,0.1292074803756024
1145,0.8514616045683162
1146,0.5230832728378223
1147,0.7700336628079012
1148,0.37808198992844855
1149,0.07893129428343172
1150,0.18570120717149313
1151,0.9970797387571353
1152,0.8601516085185776
1153,0.4416977075456891
1154,0.6851193120643692
1155,0.4451303719346736
1156,0.006329009624289456
1157,0.16058508684417339
1158,0.9838671926909526
1159,0.9991238755943982
1160,0.1603033443663627
1161,0.06295545941568984
1162,0.590626021963572
1163,0.40073770209788095
1164,0.11373739459640264
1165,0.8718549585053776
1166,0.9996088781987135
1167,0.20840054452287032
1168,0.006480766710312921
1169,0.9995081049670282
1170,0.08499965304773287
1171,0.9999985717620695
1172,0.9960099357190776
1173,0.017734931033352587
1174,0.00145506412425472
1175,0.1540545805479353
1176,0.5827904505204146
1177,0.35534327802840915
1178,0.9634913750556291
1179,0.8509292854137395
1180,0.9849423055058505
1181,0.9987071381793449
1182,0.9995535983668846
1183,0.5606135391080841
1184,0.7864049494579308
1185,0.8066500990182865
1186,0.07210792243517943
1187,0.061287399594374625
1188,0.2347503255563151
1189,0.9991229814539232
1190,0.9997356220073282
1191,0.13059898903478298
1192,0.6272079001735568
1193,0.5760712838637887
1194,0.9882089217844651
1195,0.6530476813076459
1196,0.9851053467542707
1197,0.1474879661490571
1198,0.999962906635019
1199,0.49481523160316054
1200,0.8316625543930924
1201,0.04543660598306008
1202,0.7718701568650784
1203,0.0032905309027083315
1204,0.9953771900359154
1205,0.9993308890537047
1206,0.9588350317867237
1207,0.917966226966567
1208,0.06375747309830242
1209,0.41897199734781077
1210,0.9989378182293619
1211,0.9965865908363936
1212,0.9912118997174147
1213,0.17053750581873364
1214,0.0013640837349770476
1215,0.9943016955583491
1216,0.935916566098012
1217,0.4698765326371293
1218,0.9667329319828829
1219,0.0046394478320171285
1220,0.9107998049581922
1221,0.3685816232898803
1222,0.9994227511850694
1223,0.9623935021559575
1224,0.9549837521903457
1225,0.9989091166024362
1226,0.995079240831297
1227,0.0090468968797262
1228,0.016411626499268292
1229,0.11980150420315984
1230,0.8982821950254617
1231,0.791993416450729
1232,0.7979406855635779
1233,0.32641262147437666
1234,0.998651708569085
1235,0.8564357353944133
1236,0.23523900877505816
1237,0.38437222146439254
1238,0.9866499500375402
1239,0.18453228418347292
1240,0.9988263915734895
1241,0.9914250900553796
1242,0.9796180340703363
1243,0.9608793443716642
1244,0.053934395520005375
1245,0.9844049867436769
1246,0.9957044284079943
1247,0.169121812387963
1248,0.5487936720323912
1249,0.04043740832485087
1250,0.42453219889873045
1251,0.9991755140767055
1252,0.0308186002812878
1253,0.5170163198482762
1254,0.0030023748730245788
1255,0.9894482654739134
1256,0.957246458189166
1257,0.9688802800916785
1258,0.13638732793848546
1259,0.9356423809069496
1260,0.708190128633063
1261,0.039920491666101725
1262,0.9858831437339867
1263,0.09032370847518313
1264,0.9521056838736871
1265,0.07480840273355711
1266,9.375893867505527e-06
1267,0.6829501008289113
1268,0.9941883018077062
1269,6.3868183018384514e-06
1270,0.08526078716544364
1271,0.925169590861129
1272,0.7783544840975305
1273,0.9933098915182491
1274,0.00012430356040052682
1275,0.6665086440694749
1276,0.5084399153022796
1277,0.9974140596308391
1278,0.876775485397738
1279,0.8595389206787741
1280,0.8972797336489964
1281,0.6770570606761869
1282,0.5450882685083895
1283,0.02998923706438699
1284,0.7237218431747888
1285,0.9628120494346216
1286,0.8922618013903957
1287,0.1686721603111266
1288,0.03299572515272087
1289,0.0928850240313935
1290,0.06829883684074177
1291,0.01604057875603215
1292,0.99871351525382
1293,0.9196653435449839
1294,0.9949433161050756
1295,0.9925659376189293
1296,0.17188079228450553
1297,0.9736280980982336
1298,0.9274966471006694
1299,0.6575171876613055
1300,0.03462148322275334
1301,0.8526035630551165
1302,0.9288644685211174
1303,0.9988910947621
1304,0.9986482525488971
1305,0.9980891494863279
1306,0.9819678857448356
1307,0.9569766161697053
1308,0.9198058048433506
1309,0.09287464013851959
1310,0.13121607998311
1311,0.9780430937663035
1312,0.9974436243904323
1313,0.3641497061433788
1314,0.39520647710977125
1315,0.21943733025651094
1316,0.9606630693668529
1317,0.615702598680077
1318,0.9956980956424378
1319,0.008927506445304052
1320,0.9951830204566496
1321,0.9999552271222912
1322,0.053627354975716544
1323,0.7272114534753309
1324,0.9575149219270275
1325,0.9603426841058409
1326,0.9993591225662313
1327,0.9885542413237746
1328,0.14343019566658635
1329,0.20605649674142754
1330,0.7513712909621376
1331,0.1096375439346671
1332,0.6838984673034211
1333,0.04177271558790167
1334,0.4414196083367525
1335,0.8584361251471445
1336,0.9987431533351133
1337,0.005010935539431375
1338,0.5719203609709755
1339,0.9902246018080055
1340,0.9927951009376652
1341,0.9926253800812828
1342,0.8984631506204684
1343,0.276926251886647
1344,0.997578049494997
1345,0.7760515088753794
1346,0.9431703270298273
1347,0.6324431868881808
1348,0.0009477671099782289
1349,0.9941082279862905
1350,0.9989070681103448
1351,0.5978966961081258
1352,0.11846995793576309
1353,0.479863585683214
1354,0.6921434392521616
1355,0.9997259889454941
1356,0.19127948996998784
1357,0.9972187728271986
1358,0.004623602514259759
1359,0.5950228792625445
1360,0.32268219830529016
1361,0.9976348038663141
1362,0.0044194312789888135
1363,0.7035374192102298
1364,0.7674231729087503
1365,0.21768667526057245
1366,0.242434505893469
1367,0.9874935462433156
1368,0.2845405886480598
1369,0.7409487807454116
1370,0.9952537359526891
1371,0.9106781489501053
1372,0.059483456906133145
1373,0.3633559986841954
1374,0.6672995903989489
1375,0.9919295635255078
1376,0.20843982587268028
1377,0.0021979485298160737
1378,0.9711436474893188
1379,0.5081672308179163
1380,0.002423944292449606
1381,0.5227142139844089
1382,0.9065077651425637
1383,0.4809158487792828
1384,0.14559479671531272
1385,0.20044878025211849
1386,0.9361780488025442
1387,0.9988067020419472
1388,0.3135036347956544
1389,0.9821706746403034
1390,0.9865750123220819
1391,0.9693485297088401
1392,0.8847234362808613
1393,0.07478140789779845
1394,0.49785468755365164
1395,0.9989845051143439
1396,0.9866903855571525
1397,0.9782259589536253
1398,0.07279186775223796
1399,0.00935115416322216
1400,0.8864881220383336
1401,0.04174120967417527
1402,0.8474732765230926
1403,0.9921861650511961
1404,0.9910022467571997
1405,0.40140187044671766
1406,0.9706763278606408
1407,0.9325214847002311
1408,0.7317135689970267
1409,0.9531131828556617
1410,0.9946961979126414
1411,0.9894619728131064
1412,0.9491484801825134
1413,0.38901369569935357
1414,0.9986571637865707
1415,0.01900527586970715
1416,0.781822774272892
1417,0.022404388551045252
1418,0.06520382258234216
1419,0.9950986638456275
1420,0.018053930719871825
1421,0.9051299735221047
1422,0.002016991615057764
1423,0.3421037572557684
1424,0.9840855265305367
1425,0.9993326453589048
1426,0.496250130939192
1427,0.7361408272357948
1428,0.09159051725085512
1429,0.30771254838377443
1430,0.9974672095424448
1431,0.6581966268263694
1432,0.9850290442930163
1433,0.6443035106614442
1434,0.9999775194242769
1435,0.5079112947177601
1436,0.9247687374741173
1437,0.9707453491365372
1438,0.24384065727858417
1439,0.9995626240083509
1440,0.9999464540348058
1441,0.00017676848461854866
1442,0.7636176849531733
1443,0.6144361276979596
1444,0.99967900709621
1445,0.00017956481134354343
1446,0.9951294291208694
1447,0.999318523917448
1448,0.9733247033555285
1449,0.08649675813950058
1450,0.013795923989658992
1451,0.720005675676877
1452,0.20793999715864772
1453,0.9901459285366567
1454,0.964424298491125
1455,0.08439267821251774
1456,0.6778342129608249
1457,0.5414826607259066
1458,0.0013106271450744715
1459,0.9609360889557245
1460,0.11649652113250172
1461,0.46452267756315624
1462,0.218627306882895
1463,0.5077015156450074
1464,0.9498514363842362
1465,0.0003220755724551757
1466,0.9877975572375819
1467,0.0038025063387772695
1468,0.09985025199451159
1469,0.9999904135557646
1470,0.8934873954298018
1471,0.016105489715674597
1472,0.9858645932338704
1473,0.9903533318674413
1474,0.024767439239861452
1475,0.9998887458949584
1476,0.14424249360774175
1477,0.9079441114029764
1478,0.9961221572610068
1479,0.9996544340122515
1480,0.9706769416454116
1481,0.9032065561343191
