id,target
482,0.8951431349698413
483,0.36695144150285836
484,0.9100671770750008
485,0.9396429138758613
486,0.14928077647454963
487,0.7030147718577834
488,0.489117648152279
489,1.1000505280969533
490,0.4187195445249092
491,0.5241436724642429
492,0.20299870249723512
493,0.6025224071436446
494,0.12851751805222744
495,0.4814287098556529
496,0.5119760873904495
497,0.1880596884677847
498,-0.18858943955835716
499,0.4253656768663019
500,1.9497048910465473
501,0.8850740813401805
502,0.5671267842950785
503,1.0313486354155583
504,0.9189063812413952
505,0.9777508254820834
506,0.08987519464030147
507,0.685031495290577
508,0.9954100717146609
509,1.3515155928881026
510,0.39239641042707135
511,1.0088350671182578
512,0.4908238282275516
513,0.7548352773829183
514,-0.050248543616801866
515,0.7331824618835429
516,0.4887833631835532
517,0.37020450273898914
518,0.5316762658146307
519,0.5241559149554021
520,0.2924832448654726
521,0.30008502867863157
522,0.4344112158498504
523,0.519011658583367
524,0.9029983226279454
525,0.8858813359870124
526,0.7673053705192893
527,0.8809906549863185
528,-0.007074499174670623
529,0.4945670787004499
530,1.0290052650930834
531,0.955501619041195
532,1.1164894223870885
533,0.3945888562914612
534,1.0303644165294839
535,0.18804635863754582
536,0.745408113407025
537,1.2275738700507939
538,0.10661618067165857
539,1.2948735212234683
540,0.38989615452824444
541,0.5736391650250127
542,0.676862244534175
543,1.1631348135466988
544,0.6313043030039561
545,0.789227700795579
546,0.5326196970327591
547,0.4897900123305662
548,1.154769243331653
549,1.0954299825537392
550,1.368491973396358
551,0.8274206866944342
552,0.4693934210309262
553,0.2930930854863714
554,0.03807030949461654
555,0.34554072716531586
556,1.3666377039777597
557,0.7344605710540016
558,0.004392066942825901
559,0.653769574037228
560,0.5762118274370728
561,0.6665702188364001
562,0.36928821482562074
563,1.178270077107129
564,-0.06986250550259443
565,0.8398759405950667
566,0.5570355027962091
567,0.2855785669683839
568,0.4530209433622438
569,0.7353829998429082
570,0.40391755558100345
571,0.5670086831251389
572,0.08720357055310302
573,0.8136991291289885
574,0.2477445795529868
575,0.1884416202781663
576,-0.054934276167880935
577,0.5098706291595906
578,0.6113312327704501
579,1.628820013949429
580,1.0727336262895217
581,0.7131392871078955
582,0.40200556416930705
583,0.8505516005769904
584,1.1112030964217796
585,0.24306280778558081
586,0.9959240501401561
587,0.45557692800418903
588,0.8047261264516885
589,0.5149342718885737
590,1.528047716038994
591,0.8549706244934111
592,1.3846990652059405
593,0.5272751879354838
594,0.7018920299937453
595,0.1811783447170628
596,0.5575029889030141
597,0.9779173768804552
598,0.7355466548134304
599,0.524429424928253
600,0.4483805454278731
601,0.8410889076757248
602,0.5879333278647678
603,0.8200143111566471
604,0.7503657036777351
605,0.816787188890358
606,0.620696736217508
607,0.34314148650752446
608,0.8353107258980373
609,0.8934783889035313
610,1.0542795354508825
611,0.8125630220438681
612,0.6102518361416911
613,0.3111726286085419
614,0.17940710182407466
615,0.44254180657085707
616,1.0132341004023422
617,1.053209776862855
618,0.574826823354706
619,1.245411210541842
620,0.4387808971609638
621,0.7062986214332266
622,0.42327181162040417
623,0.43315033056942964
624,0.2235032653655052
625,1.3317472774281014
626,0.2021611668290978
627,0.6104245544282271
628,1.1230818025894134
629,0.3820719197097395
630,0.168803047287457
631,0.38640310593654115
632,0.26753613187793335
633,0.773882328483042
634,0.1144266695145637
635,0.8121510068959379
636,0.33262395761419794
637,0.7092602511829816
638,0.7447174776341621
639,0.17280823450531912
640,0.3827760071786921
641,0.663411904236301
642,0.7552563426038642
643,0.8772380235740951
644,1.0272012544719913
645,0.6138139615046686
646,0.20435402480569775
647,0.9471304857350271
648,0.48228503828180935
649,0.13356497213987334
650,0.6183631053733633
651,0.9005964059214648
652,0.11590523576008349
653,0.6772309348967684
654,1.0225804182292564
655,0.3284296648974781
656,1.094875449318219
657,0.7909818030058721
658,0.3037768916720179
659,0.5887637606516254
660,0.3571030526202175
661,0.46644515954852395
662,0.6159395316708408
663,0.2594590393153856
664,0.8947555245646328
665,0.28556992089014116
666,0.9049222901728213
667,0.7366695888454723
668,0.8971781878740664
669,0.9932575297922379
670,0.958110148897275
671,0.32047778030543594
672,0.7535103485110696
673,0.7208886785624219
674,0.5339014446246004
675,0.5868257856089025
676,0.13234968561714316
677,0.3618856378914843
678,0.9504995696432659
679,0.37833469690478694
680,0.4638244312128421
681,0.43971998747736013
682,0.6103751250178576
683,0.6428320087431328
684,0.8142875519993322
685,0.931643574160109
686,0.7413193299699622
687,0.7572811558861492
688,-0.1367529301535424
689,1.0773722618619779
690,1.011303628166444
691,0.8101790579820114
692,0.8232257116680113
693,0.7258927850297804
694,0.39208799205874895
695,0.10903318695753061
696,0.6343065014545124
697,0.20866967500031647
698,1.5714817889773758
699,0.7676502460196551
700,0.6162059837365644
701,0.8796269358998322
702,0.7287285366208226
703,0.2248184153459924
704,1.0789371072179506
705,0.8011791670173452
706,0.06711095636268682
707,0.5438537131900112
708,0.9881000543051528
709,0.8256118517412387
710,0.5001981575688412
711,0.57794898029245
712,0.6635396523084972
713,0.8726989685906046
714,0.13880621618669237
715,0.5068021702381098
716,0.1379266337496462
717,0.17724558684055208
718,0.23510496196454078
719,0.76042985198485
720,0.6680928333826239
721,0.35606340943372633
722,0.3036349970085699
723,0.2428826216458273
724,0.5372142059233178
725,0.5601421053689781
726,0.8727899013899187
727,0.5194521627698853
728,0.08607349315811608
729,0.42155844016322747
730,0.7556428237143471
731,0.6886757880778382
732,0.14717102355101153
733,0.501543085525718
734,0.43081915444552993
735,0.9860263870829189
736,0.8770797917644803
737,0.984105638965325
738,0.10637234480851432
739,0.3930270915432764
740,0.5412097778285824
741,-0.20573617292209057
742,0.17482452012923805
743,0.9053953629752065
744,0.1944965972680796
745,0.3264136505872065
746,0.9325817432808349
747,0.4513678936903106
748,0.4064838718204828
749,0.7928522809812433
750,0.7962469537065409
751,1.0256126662588465
752,1.2230546622099674
753,0.46709024018691786
754,0.20339149056108602
755,0.6894690048768735
756,0.42124959957136565
757,0.7694902366111698
758,-0.07124253815290005
759,0.8846649685548502
760,0.8969451226839922
761,0.6065886835080327
762,0.2646030800008811
763,0.8028198040767941
764,0.49301278456572656
765,1.0759656682562366
766,0.3632092888596427
767,0.9140687096042346
768,0.8992919806498576
769,0.8391036148277842
770,0.14350365459301156
771,0.4808910401926326
772,0.34546425670426273
773,0.6301451270165769
774,0.32124851284165035
775,1.1456852290839838
776,0.7584697569555182
777,-0.2966742519618021
778,0.4006311327030251
779,0.8049290277441381
780,0.636379138892559
781,0.14323913457723553
782,1.0472894214102282
783,0.6283514498036503
784,0.5246862724790873
785,0.6233547245310009
786,0.28842416221539396
787,1.2745236534811948
788,0.4417692378103026
789,0.2110820519776364
790,0.914098051608006
791,0.2500509287474332
792,0.7110558129162337
793,0.13372800386385653
794,0.3942331598440846
795,0.7073421590210149
796,0.642509263040281
797,0.9131751906681038
798,0.957188035412621
799,0.733039753882694
800,0.27111309213907436
801,0.4616458448555042
802,1.4294446787177422
803,1.0075890167105157
804,0.6397924240681018
805,0.3702955117526092
806,0.3614620207294874
807,0.9863053671220752
808,0.5555839998507481
809,0.8099972299058155
810,0.5303027767249465
811,0.4078002695122379
812,0.8011976169598245
813,0.5809463421271525
814,0.7827518777974529
815,0.9846100147511154
816,0.4626304919562165
817,0.8012146347882456
818,0.3585615045483877
819,0.5796922933554847
820,0.8609547703907627
821,-0.007597591735260423
822,0.2707048095593223
823,1.2249372778257435
824,0.4184347525029701
825,0.7215204816076551
826,0.8484940841986196
827,0.42879526668675255
828,0.8457490696047922
829,0.9335311724895676
830,0.7634864590360069
831,0.4977506600158368
832,0.4767451766993662
833,0.7830872374707482
834,0.09932200022523063
835,0.2872981626043661
836,-0.038928071902510575
837,0.3745205874956163
838,0.742938964604496
839,0.8852873389521281
840,0.41922635902137473
841,0.8836514199786756
842,1.03152485363582
843,0.8257271637265727
844,0.4603983954915011
845,0.4430691710680882
846,0.7969533718197308
847,1.047339901205735
848,0.43470710178000854
849,0.3263860470123161
850,1.1303128260374071
851,0.31807728715514116
852,0.8900816556660242
853,0.5819507390369837
854,0.7154161407712011
855,0.5938067549021676
856,0.1690346325703358
857,0.7869994951024948
858,0.6865937698639528
859,0.26057392903593085
860,1.0390049502234882
861,1.1182712024958397
862,0.34848551477334644
863,0.32085151132594014
864,0.548898123125827
865,0.9112484085777635
866,0.31720574179651195
867,0.4018830832184287
868,0.727617666398644
869,0.6442557953310655
870,0.5764238163547472
871,0.9269714036217287
872,0.904682362481392
873,0.15302292132021378
874,1.032028547089399
875,1.0633492025833142
876,1.1681481006828953
877,1.3089330974865514
878,0.9483195641561617
879,0.36228104246256376
880,-0.018535197095933542
881,0.7721284638489794
882,0.8901744867803452
883,0.42142088063669786
884,0.006249246590283253
885,0.23489960894325973
886,-0.1442802503527768
887,0.8197186784114949
888,0.7695361788437315
889,0.9859355545051057
890,0.8223470289249641
891,0.0070020461723664384
892,0.7294976034112219
893,0.6343434468005342
894,0.311696426696193
895,1.3375422739029421
896,0.8100388959041231
897,0.18834888015524004
898,0.1818777291081239
899,0.9666223271385488
900,0.43435718734655837
901,1.2007223691418392
902,1.1309087746857491
903,0.8600849707738838
904,1.1718440142778648
905,0.14622702888838118
906,0.2503083652869535
907,1.018636001407755
908,0.6453751471610782
909,0.8610571805976354
910,0.9925284124833886
911,0.967931328534168
912,0.523103137771125
913,0.23184132269467228
914,1.0153954447317428
915,0.5113418644880301
916,0.636657501373606
917,0.6820847924181521
918,0.8715185984662469
919,0.9561162972295374
920,1.1071732263685106
921,1.060868864490669
922,0.4188169932987909
923,0.7953325147628365
924,1.2320949499955973
925,0.5013617948397473
926,0.7465567183370282
927,0.345165226953966
928,0.23731413749454205
929,1.432587080843208
930,0.49530300993730253
931,0.10370145227224259
932,0.47271503734866077
933,0.7480143330686057
934,0.3058732937287106
935,0.7596836455730951
936,0.4712283492282654
937,0.5049325143784064
938,0.25736834320906343
939,0.6998035121487739
940,1.0224651372649403
941,0.9388831208879512
942,0.12828336841841814
943,1.2225166544494264
944,0.0666501044881802
945,0.736699658008297
946,1.2518081388777649
947,0.31697590213516774
948,0.912997220393634
949,0.503435170116894
950,0.6898471540472374
951,0.20794910461570593
952,0.3334326857229021
953,0.13777512665777697
954,0.703767427901473
955,0.44768526013251947
956,1.0584578268366092
957,0.5926837918755751
958,1.0715058235090784
959,0.8280183031117875
960,0.6645265034073249
961,0.8892711210960127
962,0.3191217765235085
963,0.5719389366013556
964,0.5561447322930642
965,0.6060306052135577
966,0.7612973872665967
967,0.7044449798935927
968,0.33159859136110614
969,0.8781650383244151
970,0.40389577091218076
971,1.0962197036634682
972,0.3565012558759489
973,0.3202881834920863
974,0.8074795746580729
975,0.6022815682248508
976,0.23061204310193106
977,0.6915332295047762
978,0.7699190814695123
979,1.0685099262065663
980,0.21417059204485073
981,0.9388777906409935
982,0.6294281887153248
983,0.3728789616714423
984,-0.05154267996923956
985,0.7458209211401796
986,1.382273900673297
987,0.9466215010348116
988,0.8062553177372582
989,0.6758574596453478
990,0.3371910238067406
991,0.5697773188654522
992,1.188266161945006
993,0.8491005918310557
994,1.2569694954083077
995,1.3714518767971375
996,0.9339839299041994
997,-0.3303087767337085
998,0.6148066501295608
999,0.5401314573722982
1000,0.5248960542307098
1001,0.8312098588375176
1002,0.9694238924632412
1003,0.29500996784052214
1004,0.8348068824762223
1005,1.1185477276188436
1006,0.7635495896705669
1007,-0.024876726004622207
1008,0.6888421715820752
1009,0.856798908566246
1010,1.0767792021133007
1011,0.43616888507403756
1012,0.549111435867183
1013,1.281075159789007
1014,0.6833643685967505
1015,0.7192314478561244
1016,0.6671467725865683
1017,0.9566098922633861
1018,0.904458154283952
1019,0.6520307014665995
1020,0.6045793560226171
1021,0.5431011949632623
1022,0.49844724552581293
1023,0.3837613325191467
1024,1.024056201326639
1025,0.49903333768223873
1026,0.7504274645820446
1027,0.41672423773640666
1028,0.5228382892743146
1029,1.0754247740417193
1030,0.6604053486975096
1031,0.22553272441980354
1032,0.8896337711450597
1033,0.03678629183303683
1034,0.7002416773159665
1035,0.25119847305295967
1036,0.43052409273809755
1037,0.6177341221199417
1038,0.6858747488983514
1039,1.4190063549311902
1040,0.3431406329351972
1041,0.7323176203117917
1042,0.21040402965905158
1043,0.9626249408795885
1044,0.6067847872185059
1045,0.5245291134232813
1046,0.8182035026721487
1047,0.4349568648893686
1048,0.8722272369084683
1049,0.40590780822497674
1050,0.7329526276215559
1051,0.36847296415205044
1052,0.9952485827419764
1053,0.8770232231494196
1054,0.5668251579973507
1055,0.848142942366851
1056,0.3485742432064627
1057,-0.4716238973429999
1058,0.7569852277693414
1059,1.0346948290796263
1060,0.8996042451912153
1061,1.3192082185625291
1062,0.7232907765106374
1063,1.166837826117972
1064,0.7655135241699893
1065,0.02926940867356198
1066,0.09020771072499179
1067,0.27513008039972353
1068,0.13205665527472332
1069,0.5951178457765464
1070,0.7127950424138975
1071,0.5185105173614087
1072,1.1278181877225846
1073,1.3136501031413925
1074,1.0388345932293648
1075,0.2950899634694326
1076,0.8934363994067531
1077,0.683541564979294
1078,0.6473847883445922
1079,0.7896957136640164
1080,0.10638605211035213
1081,0.7998208472838424
1082,0.6091552035715935
1083,0.7202879795122421
1084,0.3445812161897473
1085,0.8757432338027161
1086,0.6403953292065954
1087,0.9517960216268395
1088,0.3928781860123799
1089,0.5864996305592467
1090,0.40336273759899965
1091,0.4796481599702286
1092,0.32657159101555683
1093,0.36679382766455615
1094,0.8532557423243516
1095,1.4447961467481476
1096,0.013895666441800403
1097,0.5034020986973421
1098,0.16880967712624678
1099,1.070849292184549
1100,0.9179293112120898
1101,0.495065294072927
1102,0.9795259113084727
1103,0.4850150234921674
1104,0.6469805752716835
1105,1.191224951159497
1106,0.5353896447406393
1107,0.43226563158426323
1108,0.7805524958956047
1109,0.0756154345541975
1110,0.684543816246482
1111,0.44723865646206884
1112,0.4557123449281094
1113,0.5861701854242843
1114,0.8629661233199598
1115,0.46529265020029703
1116,0.8872118728711661
1117,0.5915260266573248
1118,0.4528859910208304
1119,0.4721853131119357
1120,1.170806497645376
1121,0.567992346231782
1122,0.5700024695252053
1123,0.684898277342962
1124,0.5119375982323118
1125,0.46636148226206164
1126,0.5291801226507142
1127,0.23377615068427615
1128,0.3431475063049129
1129,0.28291673957401575
1130,0.6051674616301665
1131,0.4182548976632724
1132,0.941414636471716
1133,0.25345271384451196
1134,0.5493844787329375
1135,0.30254750952854753
1136,0.31531495957896566
1137,0.025629308893783787
1138,0.19572540925265125
1139,0.569627996596489
1140,0.31472487052808895
1141,0.48378051022462765
1142,0.5611133930135571
1143,1.2415898742544162
1144,0.2195990725247698
1145,0.8876487587561621
1146,0.6886880077729384
1147,0.49243590426415307
1148,0.4616763737454537
1149,0.34463971832838636
1150,0.4529337431606584
1151,0.5916895726314495
1152,0.4278290772991884
1153,0.7882465018651894
1154,0.7945703681139071
1155,0.6439553013207031
1156,0.36663087274242956
1157,0.3417877866810403
1158,0.817986369732808
1159,0.5817795623506065
1160,0.6577536256112543
1161,0.03475062990085176
1162,0.512617528284527
1163,0.38684954893475976
1164,0.3597260976965141
1165,0.6631258323934528
1166,0.8306014740129922
1167,0.2660221215186361
1168,0.22495741508684802
1169,0.7466980094911788
1170,0.6629968184292852
1171,1.4374178006509568
1172,0.7608172433760456
1173,0.23006392912435275
1174,-0.26620734959182024
1175,0.36220831522018865
1176,0.5282023955599074
1177,0.5490433580499197
1178,0.9168248116857755
1179,0.8249175632821611
1180,0.8100875196671329
1181,0.9593894179799256
1182,1.2462890651670675
1183,0.4074030622729809
1184,0.9335100907037146
1185,0.5614806249507274
1186,0.2749132399192642
1187,0.18924050427073125
1188,0.3051510614797451
1189,1.1951488502456176
1190,1.0871288746270633
1191,0.3374891384551413
1192,0.6865584791192052
1193,0.5065909365516267
1194,0.44723173175606673
1195,0.4619889624049913
1196,1.0290047195687326
1197,0.7702328555116913
1198,1.1388363015607976
1199,0.6957988098652207
1200,0.673978604074672
1201,0.18048984181247824
1202,0.6832824366599203
1203,0.2158212324638757
1204,1.0861741837557348
1205,1.3131997771439816
1206,1.087798950023076
1207,0.7699304457111491
1208,0.45774724175020487
1209,0.08125780818923578
1210,0.739310161268828
1211,0.7857654774792557
1212,0.9151863197188332
1213,0.3636217203897152
1214,-0.08779042665891468
1215,0.5877976810954179
1216,0.7075159986943192
1217,0.5431264752642218
1218,0.6985278858219456
1219,0.43946802918963906
1220,0.6072411350570704
1221,0.5299369791979042
1222,1.1203878320205372
1223,0.7678064159112695
1224,0.29713188032600407
1225,1.217111928738891
1226,0.8724811406018795
1227,-0.40181652383070354
1228,-0.07933052953012731
1229,0.10700167159259977
1230,0.28766933438935394
1231,0.31097508366158394
1232,0.8596526282311439
1233,0.6554092487003049
1234,0.6024467716689819
1235,0.7394869526580878
1236,0.42862304724769834
1237,0.6410865564705179
1238,0.5462144276359516
1239,0.6730640549509458
1240,1.2833251397290417
1241,0.6193612452333344
1242,1.2185650128844672
1243,0.8974413811679008
1244,0.4136764685042633
1245,0.7638711257164996
1246,0.835837824646741
1247,0.48348408563001083
1248,0.7526725708951022
1249,0.393157495386422
1250,0.702466271909244
1251,0.9581582443059268
1252,0.08351142208191675
1253,0.5447946002880734
1254,0.17691285744998075
1255,0.8741106860225165
1256,0.41601770649744413
1257,0.8951492751047139
1258,0.2965428083970617
1259,0.47325283709935073
1260,0.6753112001581012
1261,0.23775894975018835
1262,0.6460448674702485
1263,0.46091430146095147
1264,1.1222997581992413
1265,0.44549159612195993
1266,-0.20407390121207314
1267,0.7839776356182002
1268,0.8758571035834621
1269,-0.002200916939962938
1270,0.6365496852552741
1271,0.4376009931064207
1272,0.6495424189318351
1273,0.6024206245007225
1274,-0.39904436915222397
1275,0.4856947754651221
1276,0.8984152876525322
1277,0.4642227386632319
1278,0.8193599892889746
1279,0.701654161544603
1280,0.891122652406082
1281,0.3585120021882311
1282,0.8355843990568597
1283,0.28411902834042313
1284,0.7064920628658167
1285,0.7718204917983917
1286,0.7329356166886732
1287,-0.1660481808722355
1288,0.13870232820647072
1289,0.5985544587631038
1290,0.3499963616265088
1291,0.3051359645263968
1292,0.9819034267578461
1293,0.7479654314329903
1294,0.5810357311140691
1295,0.8788359699958259
1296,0.6079916590787543
1297,0.2329248821538239
1298,0.8081396265524705
1299,0.6937610622586687
1300,0.39702772526872576
1301,0.41702859767402345
1302,0.7592749068264653
1303,1.3774089330089099
1304,1.007330626349566
1305,0.5029455037435093
1306,0.8576619305033061
1307,0.5606135885132358
1308,0.7338611699906215
1309,0.5517629690121227
1310,0.34537457278934286
1311,0.9480997857253981
1312,0.8691198916106915
1313,0.5501753734097632
1314,0.9604012458107061
1315,0.6303274132581654
1316,0.6805592121688897
1317,0.6542952569534786
1318,0.988830623074538
1319,0.17619913061761927
1320,0.9638416145271727
1321,0.8857860132218649
1322,0.5368503030930692
1323,0.45550451957076565
1324,0.7423719944559648
1325,0.8201022085077369
1326,1.4201604421584912
1327,0.6754644778605301
1328,0.6525199884791693
1329,0.3251564295237087
1330,0.735271624757772
1331,0.5819995546642104
1332,0.8679831937517566
1333,0.5759908532499888
1334,0.31814084716482194
1335,0.46586124062986034
1336,0.8353977427493221
1337,-0.053109881190413155
1338,0.6758046718118864
1339,0.9201329629297836
1340,0.8446245003919818
1341,0.6171214028866054
1342,0.8046818494047767
1343,0.3939812122449959
1344,0.8471192712802751
1345,0.5014699876351357
1346,0.8894731868518745
1347,0.5084968746808622
1348,0.051622927617337
1349,0.6154901579228672
1350,0.8097065538786571
1351,0.6179588296345871
1352,0.3826780535670371
1353,0.728723548373893
1354,0.12879218824049865
1355,0.9806498520174611
1356,0.6062329823160476
1357,0.963409505802902
1358,0.3001880259191728
1359,0.828078488833823
1360,0.21394442923947038
1361,1.0527576446186544
1362,0.01476686783884884
1363,0.37107032149622243
1364,0.29813484487636444
1365,0.37412813391177646
1366,0.6435212469352845
1367,1.0796149918924671
1368,0.027154536695170095
1369,0.6253815816070263
1370,0.6329619943658722
1371,0.753319485662847
1372,0.34596745317375366
1373,0.3803515232342157
1374,0.49532604175452766
1375,0.7888509970196778
1376,0.10480961848417791
1377,0.12144952857073621
1378,0.8338833917161057
1379,0.6540081983599472
1380,0.4531449975279349
1381,0.5423789805241835
1382,0.76968600278651
1383,0.6699552329162636
1384,0.5385612419123662
1385,0.1304156837844147
1386,1.0689575975878847
1387,1.0144936216045954
1388,0.5161621859242052
1389,1.063342341173332
1390,0.5592207592339735
1391,0.7377776160156552
1392,0.8696220967635071
1393,0.46057942185635226
1394,0.6959623815634295
1395,1.1619596054114316
1396,0.9818921245163872
1397,0.6681460557302863
1398,0.4166061709368841
1399,0.36085345586057777
1400,0.3254738383158745
1401,0.624368989169382
1402,0.7605500120306639
1403,0.872849149717049
1404,0.7106467407574297
1405,0.260725864984212
1406,0.7994371087125323
1407,0.423305099299743
1408,0.4353629623246287
1409,0.45423879969489045
1410,0.5993041463717109
1411,1.015759510841018
1412,0.9422911753060309
1413,0.40666674551732
1414,1.3127488709498154
1415,0.44883523366735684
1416,0.6273104817534714
1417,0.3624239386895931
1418,0.5602905384642048
1419,0.863536296590887
1420,-0.08355230540181613
1421,0.6571516024636531
1422,0.04940410597762124
1423,0.48918908567026753
1424,1.0079383568796272
1425,1.036998181554738
1426,0.3016489025011488
1427,0.23426374822885432
1428,0.16986571931254607
1429,0.5855233957885938
1430,0.9770685917141282
1431,0.5462787857249756
1432,0.7700754591304022
1433,0.6379343689236607
1434,1.321224501821578
1435,0.43981023578970846
1436,0.7947089519567734
1437,0.21820363634772316
1438,0.1610177981808324
1439,1.0592754407990768
1440,1.1332071759483981
1441,-0.45791465414404964
1442,0.7386638534778651
1443,0.5460694815317656
1444,0.8044368408983613
1445,-0.15306082101978535
1446,1.0285859972723101
1447,1.2141424101247356
1448,0.7371884164561148
1449,0.6010411598745401
1450,0.521027808979396
1451,0.7166825199587241
1452,0.3920951834299624
1453,0.9615903334150473
1454,0.23342229933563308
1455,0.57095513938842
1456,0.7638749797919931
1457,0.5075487608175454
1458,0.4696566704393092
1459,0.450581046086318
1460,0.42594994118459384
1461,0.47033535303441576
1462,0.5248175084348901
1463,0.6467954450328265
1464,1.0669376182896424
1465,-0.1318721293816123
1466,0.3850955690143717
1467,0.10265456682202134
1468,0.13145525944464032
1469,1.432533452688797
1470,0.6474592093217677
1471,0.4305484948850594
1472,0.5760237400141194
1473,0.5531473959616979
1474,0.14637815417125538
1475,1.1279575266602158
1476,0.3667170119664956
1477,0.7055987378798043
1478,0.8349181673670271
1479,1.1383418445847047
1480,1.0725070339428762
1481,0.9730346783976167
1482,0.377826977541186
1483,0.13117255819216606
1484,0.7940364730274664
1485,0.8674764294874935
