id,target
399,0.8473373595621876
400,0.5271508584372641
401,0.4068223257503286
402,0.14546341947360342
403,0.1871720849944219
404,0.46929954373183963
405,0.857878940728052
406,0.8441565677056786
407,0.014584524473773564
408,0.46338745998036673
409,0.40018127590302754
410,0.9718887709484063
411,0.9360214262657419
412,0.7812364901274774
413,0.8657050191010343
414,0.7600297685110646
415,0.7169202721228272
416,0.6334028620296198
417,0.8211062954506699
418,0.3184277771314643
419,1.115494115431014
420,0.7976162859176502
421,0.4356361858221388
422,0.5258223985973757
423,0.8780128203389526
424,0.8425602377816297
425,0.45249240893512327
426,0.4121149870230214
427,0.6344722181075476
428,0.9417446376516915
429,0.17143264131582509
430,0.13585466072977836
431,0.500904744305558
432,0.6631231893371257
433,0.6735665604929083
434,0.9137686388726665
435,0.11204885464323316
436,0.11643225126899082
437,0.33392869851225215
438,0.8545909046594025
439,0.419706943374603
440,0.12946513249256714
441,-0.02434388713911273
442,0.6611814210144387
443,0.23041545102619587
444,0.5256720647651448
445,0.487625235185686
446,1.0514100122156407
447,0.2643192836098128
448,0.5095078709288922
449,0.6894585774629296
450,-0.25903938356697875
451,0.7262604379486887
452,0.618183234221483
453,0.15872286319701967
454,0.5183613840271161
455,0.697374695854211
456,0.4636179111180775
457,0.5202843833005835
458,0.39311699088128604
459,0.5160309947514506
460,0.49591118844725973
461,0.971720761574302
462,0.8338623261591449
463,0.19373063312064975
464,0.6726224372752484
465,0.84645942301833
466,0.9431880373355428
467,0.8724131410575768
468,0.8727701019686235
469,0.4776681533231548
470,0.021843998438494605
471,0.5040178741280443
472,0.8638416083356766
473,0.5834587518397877
474,0.9981487378895508
475,0.6401775254016138
476,0.7824357720391242
477,0.8839022370979375
478,1.0567506654156098
479,0.7175380178014932
480,0.3547608611112946
481,0.3442912890881599
482,1.0153718571763957
483,0.40689820246778086
484,0.5317325820408053
485,0.4613536389945785
486,0.43011681969329185
487,0.44499749606065797
488,0.8583135520911581
489,0.9045307408588914
490,0.351653176260992
491,0.5012297217641911
492,0.3347675431336327
493,1.0091413454582971
494,0.5454643740574509
495,0.5469486519335119
496,0.6177738400521728
497,0.4372940866336544
498,0.3093130383877615
499,0.547012995304754
500,1.3093750222652814
501,0.881663832657821
502,0.4137629459627603
503,0.9751400184338992
504,0.625285228017093
505,1.0822851990093154
506,0.6109624933628086
507,-0.02952593326073838
508,0.4757221737532621
509,0.7079713928932906
510,0.8219313435778122
511,0.7366754995270447
512,0.6896324830476339
513,0.743454063058469
514,0.42865803090307697
515,0.7460642171090434
516,0.6401229580555008
517,-0.06362803580967469
518,0.6738349048203408
519,0.4689915757342593
520,0.37835760484138226
521,0.4982981841346295
522,0.6704429350187171
523,0.3482764836786709
524,0.5577446816740097
525,0.9731158970704905
526,0.7404866943748809
527,0.6571940703463593
528,0.5486967035023742
529,0.6069334279467042
530,0.5888676898858296
531,1.4371769009104605
532,0.7585227293748694
533,0.3771409914633769
534,0.6727952009168133
535,0.7961784722123569
536,0.8655795252480731
537,0.7419106226655562
538,0.3024706546996045
539,1.1243452860495466
540,0.7004699050713155
541,0.5830273949830131
542,0.730144705958156
543,0.9316013569516575
544,0.47198196180593716
545,0.7003686775365587
546,0.48732662689250716
547,0.48205285020054833
548,0.6815920378376608
549,0.8410727464860319
550,0.8715268087239612
551,0.7174383313482878
552,0.38090347429675175
553,0.8020922220917136
554,0.17728365859778877
555,0.4490738671683373
556,1.2920154688050878
557,0.9743879242238089
558,0.32782865872613387
559,0.6005087252642864
560,0.598542816724903
561,0.4595992476009031
562,0.3985598014190258
563,0.779104752642718
564,0.44081949759060746
565,1.0736669760353832
566,0.21531948042159915
567,0.479360816388748
568,0.6900370746701407
569,0.30206542438546763
570,0.5522021353916422
571,0.7725161413170969
572,0.11590977032978755
573,1.0143869379803276
574,0.07734152276739092
575,0.8525768275252049
576,0.14922949027685628
577,0.6362910855728426
578,0.6374937582172232
579,1.0114474848671355
580,0.5531302842092738
581,0.45067921292494884
582,0.9805444529599419
583,0.5540994703114
584,1.1537451396254599
585,0.2721957314328214
586,0.5851601690074639
587,0.8417692955516228
588,0.39347158551036265
589,0.39067792439793336
590,1.102886788654541
591,0.6203581220498622
592,0.780836595104059
593,0.7519235170765559
594,-0.06638927315641652
595,0.6600814900842863
596,0.15344554192373383
597,0.9924713057302015
598,0.6824663489567577
599,0.6348220407663776
600,0.32394044330007166
601,0.41781779537316177
602,0.6896869336541785
603,1.0651104555197215
604,0.8226336956328701
605,0.6640884187671152
606,0.3541617431301292
607,0.33667314943661575
608,0.7855712716204357
609,0.5722792775150006
610,0.9488566183470565
611,0.13493516749894724
612,0.23824286938048544
613,0.16324879411715065
614,0.5092943206379897
615,0.5104966901692819
616,0.6704198913983986
617,0.4825139790970376
618,0.18829580726697642
619,0.6691480414151566
620,0.1350883054879991
621,0.24667733808097164
622,0.37289143831934085
623,0.8197266133778184
624,0.37872113466370166
625,0.6131122558562959
626,0.33149332760851447
627,0.6456910356081299
628,0.7020581860789576
629,0.8184175465140728
630,0.3932403160428801
631,0.6836757646191104
632,0.6106094030288541
633,0.41735090372516903
634,0.670171689005949
635,1.1118654093267575
636,0.4741193928003763
637,0.7456207090243979
638,0.6021056577394474
639,0.4057131680998357
640,0.5169905931163891
641,0.36474697143957935
642,0.8223145289452976
643,0.8321977023198259
644,0.6157444942023952
645,0.44514046650797423
646,0.31723600691646553
647,0.4899972393897399
648,0.6239332637159445
649,0.10006753885077957
650,0.3708848804429209
651,0.3815816012152489
652,0.004577296254559382
653,0.7937699027415623
654,0.27297132241858596
655,0.5410873168985931
656,0.6499001380853986
657,0.7287447422745394
658,0.08302276179947526
659,-0.003956662075236261
660,0.3992210393154992
661,0.7794069872970836
662,0.24903936297123946
663,0.1334947691315751
664,0.6831396174699343
665,0.3031785320240283
666,0.7412922312220883
667,0.5610901260765829
668,0.6656960009557192
669,0.8211091322069332
670,0.29152841911811633
671,0.3365360529881817
672,0.7141965561270152
673,0.8757169576317678
674,0.4356507798410515
675,1.0389115028453526
676,0.6515730237100593
677,0.9501100942971289
678,0.6670722015302354
679,0.3986336806829719
680,0.8087476864428953
681,0.7648566086568653
682,0.7566912559422696
683,0.20155729989070836
684,0.1971691628360654
685,0.6197586941167288
686,0.690918053955659
687,0.6783014049158991
688,0.2942722308751296
689,0.45594105841277327
690,0.49785846292389935
691,0.9157509791750742
692,0.7700162392560964
693,0.7232440104227854
694,0.45241558242631874
695,0.4404077382780543
696,0.6615683546498077
697,-0.21233707985559291
698,0.3010932247181205
699,0.30586910963318276
700,0.08405925733581349
701,0.6317400022404319
702,1.1543975293314892
703,0.45228112976520646
704,1.1993543268050368
705,0.2700959807873037
706,0.259638961300987
707,0.4815263291713061
708,0.8863472405664342
709,0.9341791195055145
710,0.6346411066432872
711,0.5644329523096497
712,1.0144606133479257
713,0.6698346981900225
714,0.2638625396713415
715,0.8380336451003874
716,0.4324745443220358
717,0.052776224045724685
718,0.4381440998268455
719,0.4475600492850813
720,0.6227155705579857
721,0.7138201653416416
722,0.6464515437361417
723,0.40255110802674077
724,0.4512837659964859
725,0.45881618236692445
726,0.6829788417338098
727,0.5436332879158304
728,0.6350974869802037
729,0.7215722150184121
730,0.9852369909021185
731,1.0297700540569377
732,0.16972852904024044
733,0.4808076803113505
734,0.5278166391903764
735,0.5494101685262024
736,0.6716711168415751
737,0.835377668590197
738,0.2491576568702757
739,0.605369937941918
740,0.7358318553786849
741,0.17282718726466023
742,0.7701932127344168
743,0.8686843323101376
744,0.29542351372535736
745,0.5985622911850502
746,0.7287210489517786
747,1.0281567086411787
748,0.4455737754114727
749,0.9465346758974607
750,0.44570692465318706
751,0.9799274178520664
752,0.3206048911142506
753,0.8462490400014417
754,0.14646424626078391
755,0.5215736961746003
756,0.5623019890936914
757,0.7425126372825618
758,0.07696440372766655
759,0.5964664437097971
760,0.5158171182251204
761,0.7084335414853452
762,0.1592166606673019
763,0.8618411710798185
764,0.5292211623533533
765,0.596623170475577
766,-0.026408189659370196
767,0.5686596160801108
768,0.5115644567123873
769,0.630968948945406
770,0.0957328824155268
771,0.704135750570748
772,0.9770145835283315
773,0.5850601871179187
774,-0.09984121792076261
775,0.6599451124066638
776,0.7646381354029201
777,0.6426812799578085
778,0.8888719992943204
779,1.0730763097361877
780,0.7937388961688446
781,0.5261473257249013
782,0.5671605172320842
783,0.6760066105618185
784,0.07120823295808348
785,0.8393462583749076
786,-0.03750371718020362
787,0.45003096864471204
788,0.9490245449215889
789,0.2505295481272018
790,0.468043394996424
791,0.5189173731227779
792,0.5030437416320274
793,0.5381975787232098
794,0.566765628758672
795,0.6019213790867978
796,0.882017466074384
797,0.9692321156893603
798,0.4274460049133374
799,0.6911995165146859
800,0.012320176783547243
801,0.3161977963323367
802,0.8340661654896252
803,0.9712645661863197
804,0.9481945775490611
805,0.3244484415348737
806,0.2589486945033285
807,0.6873492766954378
808,1.0718662070682028
809,1.1755630935472179
810,0.9384147253722064
811,0.1855182978333973
812,0.7927841396860276
813,0.34761024940441404
814,0.7825452102237621
815,0.7961201060273554
816,0.38081469650864636
817,0.6874707101295968
818,0.5515593119948183
819,0.7221614151383445
820,0.941858796617713
821,0.5549540522340823
822,0.4678001217194714
823,0.5566772762501253
824,0.5372080667321846
825,0.6773075429913998
826,0.6032106403665435
827,0.623454870572754
828,0.8059849370078849
829,0.24062586482475506
830,0.8232888254048254
831,1.11313849474025
832,0.38995351859812183
833,1.0388874055163417
834,0.1827724665919282
835,0.3302483953555344
836,0.2725361746772715
837,0.5534963460770117
838,0.7143090953217537
839,0.7399726485495904
840,0.5485984796432566
841,0.6072084095006769
842,0.5655093151855887
843,0.3569999097928017
844,0.5511446279996376
845,0.655159485005764
846,0.6075683061393415
847,0.6908540557577422
848,0.3681935189555679
849,0.3596849194267415
850,1.0362599626757174
851,0.49326538626010175
852,0.8929542335216938
853,0.3611349928557803
854,0.5228353007849449
855,0.3110909908992432
856,0.2735568319543493
857,0.7773611745837123
858,1.1266934065357463
859,0.2988052443205516
860,0.10436593794817361
861,0.794231758776119
862,0.5613573008617514
863,0.6959275937258327
864,0.6929666272904681
865,0.6328765032691976
866,0.6195832024092779
867,0.1552305444229939
868,0.7687558205501192
869,0.7238057783706517
870,0.43942490958421676
871,0.7338987731058951
872,0.694146323059499
873,0.28699727705214323
874,0.42718711316608277
875,1.0507228288967527
876,0.6843846024854432
877,0.7372841764130134
878,0.8610453042443993
879,0.7548354714036027
880,0.6247024465742733
881,0.38791633237437895
882,0.943520465742328
883,0.7410060513458369
884,-0.05429830016401882
885,1.2309680166453592
886,0.010681642668839308
887,1.1209064236801085
888,0.22776626806454003
889,0.6874777724560794
890,1.0412146734796126
891,-0.01577671445951212
892,0.8589211295208998
893,0.8198837545632585
894,0.04496653203994838
895,1.154263875431078
896,0.8945574648909718
897,-0.36570811249032953
898,0.567662001631664
899,0.709084142942209
900,0.5686221209810487
901,0.6140867327639068
902,0.745218683706643
903,0.7575747759095627
904,0.8097166668016842
905,0.7237052904284759
906,0.8263999884000586
907,0.9515461686254992
908,0.6464908421930969
909,0.37824918175945765
910,0.9266209082704079
911,0.5970141512988862
912,0.6476908775589196
913,0.5182603674231423
914,1.202953707420148
915,0.6184564108139481
916,0.8173457867634857
917,0.6406207596265941
918,0.8425335862709407
919,0.6969793588274086
920,0.7971137027335589
921,0.878255977501758
922,0.2969933240497742
923,0.5979510748692315
924,1.0714847332208994
925,0.7444819522105857
926,0.9118762264253956
927,0.608303955107633
928,0.3545044462236463
929,1.3043610736943716
930,0.7378941465832791
931,-0.2688926828749578
932,0.19636209158753837
933,0.6909481766643876
934,0.2883632786210474
935,0.5010532350721169
936,0.9879086066106438
937,0.4220776366385799
938,0.5382444829350144
939,0.17977956229256986
940,1.1136945786529215
941,0.920828655960344
942,0.5458219395514327
943,0.3256412626868408
944,-0.006092712825776947
945,0.5117763057817561
946,0.8270292672985978
947,0.5029964186409038
948,0.5696727644864548
949,0.6718466658298347
950,1.0381703657456938
951,0.6193140578511295
952,0.43919084406555
953,0.564850688435516
954,0.9121156914148334
955,0.7573628137626718
956,0.688409617504558
957,0.07520651749489132
958,0.8078604384908826
959,0.40272113298459045
960,0.1517468405233498
961,0.8763234241684104
962,0.28650915250665043
963,0.11859246445361021
964,0.039234082336776166
965,0.9830521211490801
966,0.9604220417573102
967,0.674654908507858
968,0.37824769559556537
969,1.1459802648844963
970,0.5126604415972996
971,0.5180283412467412
972,0.4704984420199211
973,0.7511473540772517
974,0.44706878110266635
975,0.40555724639643004
976,0.6446702344479673
977,0.6018801729708355
978,0.49387111068390066
979,0.7086322936288085
980,0.8173532945683724
981,0.8102284499805572
982,0.523442193985201
983,0.3276376223043108
984,0.12215467143534903
985,0.6207596929867186
986,0.43333165250304706
987,0.9637811322482606
988,0.5415229877244626
989,0.4012773678131299
990,0.5309490564891718
991,0.4243874486502721
992,0.9017838619003881
993,0.6909207877592018
994,0.6084395548200883
995,0.7698625930402097
996,0.7683905373426884
997,0.20880203080281812
998,0.4303924456602164
999,0.6765975342976877
1000,0.28361089276826257
1001,0.7790372428301615
1002,0.4255516529293719
1003,0.38866563454717995
1004,0.38993020963760827
1005,0.5701454228819012
1006,0.6232233147454389
1007,0.5128018977500277
1008,0.9293837909033322
1009,0.09670580200221646
1010,0.8274959124254384
1011,0.8358143842651706
1012,0.9184319194478512
1013,0.865534758677386
1014,0.6192372172407798
1015,0.8046236759881255
1016,0.3221597498920331
1017,1.1714486014619
1018,0.6362092061898262
1019,0.7566800428406224
1020,0.3817987197829934
1021,0.631177305412358
1022,0.08913844459026904
1023,0.35567797026752507
1024,0.306581110928153
1025,0.29219261263944324
1026,0.7982694681392045
1027,0.021093897278526508
1028,0.9273981050505378
1029,0.03574519086011463
1030,1.1279718746671956
1031,0.4091797796619089
1032,0.735728629317656
1033,0.4209717069431263
1034,0.6195746659918537
1035,0.5671921132423369
1036,-0.029765900688935143
1037,0.8488764951449115
1038,0.5712211323224484
1039,1.1369423114788588
1040,0.1668765046952443
1041,0.45862983054730466
1042,0.5107952647671323
1043,0.840170135558606
1044,0.49326194869820567
1045,0.4367156698281154
1046,1.1098380604839033
1047,0.6306201358473585
1048,0.6668718393545063
1049,0.8713232594966039
1050,0.7489116597797876
1051,0.697186556250988
1052,0.9327181024534019
1053,1.1738235421786154
1054,0.29506544719144656
1055,0.7530344479752974
1056,0.20437433230647684
1057,-0.13181032574373752
1058,0.9461522820215562
1059,1.0165500854848617
1060,1.0426393798425955
1061,0.8494373239692079
1062,0.7141704028419069
1063,0.4375293340762667
1064,0.8354929706232119
1065,0.06880240969411755
1066,0.2132274459513021
1067,0.524039314431499
1068,0.5940816237906362
1069,0.5556029929143045
1070,0.9195168187198521
1071,0.633569010881131
1072,0.8680725845479346
1073,1.159590948383239
1074,0.7532668696487733
1075,0.4581941187670052
1076,0.8465425939511735
1077,0.4973676870818826
1078,1.0947586635531725
1079,1.0444002948481685
1080,0.2546535563655905
1081,0.5633641270909514
1082,0.2649367261918522
1083,0.8032203227940494
1084,0.1183236103736493
1085,0.6802240432461588
1086,0.6013083699610706
1087,0.7350683437390314
1088,-0.3311873368107169
1089,0.12947178050460634
1090,0.561778319821011
1091,0.6899965760505196
1092,0.38589204768487784
1093,0.6169435883205718
1094,0.3555350186214995
1095,1.034226953349993
1096,0.48042123279621574
1097,0.5995891660048409
1098,0.1600823402386991
1099,0.6175978543959126
1100,0.38519684451318675
1101,0.8045630843626839
1102,1.0546488548277473
1103,0.36254366113223246
1104,0.13454298777855628
1105,0.877192900207163
1106,0.7302033982097124
1107,0.6546105338366942
1108,1.111817425608112
1109,0.614421125561382
1110,0.08988555023885608
1111,0.6482059787639445
1112,0.4995986882435265
1113,0.5045753437663851
1114,0.8790387612735958
1115,0.9450869512412282
1116,0.7930832520658174
1117,0.23104150063243706
1118,0.6218815137544641
1119,0.7315664889860262
1120,0.9353960662064837
1121,0.5351741849988153
1122,0.535832653698824
1123,0.9803854401507403
1124,0.3175503817017741
1125,0.7288774075704243
1126,0.31054275563181344
1127,0.392065010534295
1128,0.0019508664714851243
1129,0.661518203195724
1130,0.49614206462403165
1131,0.6550005323438499
1132,0.447350696976077
1133,0.5003625259620466
1134,0.6519818400174484
1135,0.45127598194822777
1136,0.6303660589833676
1137,0.2533527455240269
1138,0.3359243827348688
1139,0.7062341393615257
1140,0.2556906199219472
1141,0.39533632734664037
1142,0.8293759833307461
1143,0.9174707993355589
1144,0.4602339928530521
1145,0.7247180619624785
1146,0.5450289768031529
1147,0.8283278826083422
1148,0.5965013217974031
1149,0.32552830777589037
1150,0.35911398237053416
1151,1.359554459796441
1152,0.74827827159631
1153,0.6571909688665168
1154,0.6472771328757725
1155,0.5372906006024192
1156,0.475179257569137
1157,0.41312292831756725
1158,0.5370668494482923
1159,0.9848475974358815
1160,0.5857011170839631
1161,0.2931545372210447
1162,-0.0459095125797262
1163,0.6121549555138999
1164,0.1517725136494537
1165,0.7133030201164133
1166,1.1747431628996492
1167,0.6867958747661791
1168,0.2673420125129523
1169,0.6744017848924788
1170,0.293508862088189
1171,1.1735571633226454
1172,0.6527535600906013
1173,0.11734215130281961
1174,0.3266912821126146
1175,0.4541030198495595
1176,0.5150605591021477
1177,0.564677366370581
1178,0.6328678459932334
1179,0.7826745737223083
1180,0.6113796554359178
1181,0.5915253541169375
1182,0.7035492915477954
1183,0.35663461291559717
1184,0.5922128868702433
1185,0.8386060683641752
1186,0.287997693150619
1187,0.3535272441149517
1188,0.6960630138697461
1189,0.6759683642746097
1190,1.16546907165247
1191,0.831731523046664
1192,0.3040870676193685
1193,0.5876475036282742
1194,0.6977968564185039
1195,0.5152270788283156
1196,0.7358054846076106
1197,0.32176697109911545
1198,0.7559156103738839
1199,0.41863248613323106
1200,0.9796558061096619
1201,0.45006131057382737
1202,0.5675137656540623
1203,0.4296696446768463
1204,0.6633892294158101
1205,0.9931966813515152
1206,0.32062827613259903
1207,0.41209375205271015
1208,0.4726489898932223
1209,0.8305402900341172
1210,0.8498912980309801
1211,0.5692768297035019
1212,0.5391092042717187
1213,0.5198722337813757
1214,0.1602847778661945
1215,0.8182533185547263
1216,0.5580232604789429
1217,0.20812836092614917
1218,0.9404576224663129
1219,0.37398399991920356
1220,0.38630859079149754
1221,0.6133956392708919
1222,0.9679475929270851
1223,0.6431398491763791
1224,0.7967386242691117
1225,0.6548374478141512
1226,0.7128076176430874
1227,0.32715922353839233
1228,0.4221304867083425
1229,0.4983738948123225
1230,0.4045214560197894
1231,0.5295926692090939
1232,0.7686124700012589
1233,0.35814844884884567
1234,0.8639895063351511
1235,0.794566997747827
1236,0.2573012909210005
1237,0.4397193186822117
1238,1.0829240274956295
1239,0.09085936978651743
1240,0.6612770303061007
1241,1.1014058483119
1242,0.6005691535943227
1243,0.37887956685768176
1244,0.10452647036624269
1245,0.5234115697515597
1246,1.0471819689785637
1247,0.49198854505090506
1248,0.31612089193499343
1249,0.3727432643432532
1250,0.2425119136275411
1251,0.959531623264515
1252,0.37180562504354114
1253,0.3973304335674169
1254,0.12441561802093581
1255,0.7816899462217973
1256,0.7597665145473639
1257,0.6465852855757955
1258,0.3575068046010485
1259,0.4773954808670275
1260,0.7189710899693713
1261,0.42153611954076986
1262,0.46025740113605196
1263,0.4837781014110192
1264,0.6393768864203786
1265,0.5846883812735604
1266,-0.13424166239774604
1267,0.6270370065780839
1268,0.795823967731856
1269,0.01050998649702417
1270,0.4898208525231376
1271,0.9700079199476582
1272,0.18737098003220282
1273,0.7243554404838095
1274,0.06551013818509954
1275,0.8700001132495032
1276,0.45578163801862814
1277,0.8814934174750557
1278,0.7412603210380009
1279,0.6143253825894264
1280,0.5803148549431356
1281,0.795299023285339
1282,0.546864288231883
1283,0.46834886877731297
1284,0.4163374707782975
1285,1.0782505516516703
1286,0.40769566295265314
1287,0.49979583930929694
1288,0.4359371139551447
1289,0.5906389400173011
1290,0.17710216857750744
1291,0.44419206469288164
1292,0.7040570873291159
1293,0.6026414750694581
1294,0.8506890766571314
1295,1.2853105823298814
1296,0.2207826671043141
1297,1.0215112501364962
1298,0.762803838848948
1299,0.7984541462576131
1300,0.4198598233791031
1301,0.858931724089329
1302,0.7966223833792
1303,0.8171174950323457
1304,0.7963492041324566
1305,0.848891269653617
1306,0.7513700349385328
1307,0.5009193743405156
1308,0.8751660828433969
1309,0.369803744094916
1310,0.5672849010604835
1311,0.4313474923996027
1312,0.670251433160056
1313,0.5250516588787743
1314,0.3229301599061781
1315,0.4869670453715304
1316,0.6111156849391396
1317,0.7791139686865439
1318,0.7737607173530741
1319,0.2574539921551913
1320,0.8446167077834755
1321,1.37410512140145
1322,0.09513308449628605
1323,0.8253592299144065
1324,0.48222608184510773
1325,0.9229933818143194
1326,0.924404227224441
1327,0.9787674743278657
1328,0.43683581045602526
1329,0.48218391328275334
1330,0.747571100491348
1331,0.45743159127627514
1332,-0.0715132484557367
1333,0.2039110587335728
1334,0.7339211819800127
1335,0.3927787266174872
1336,0.5598050201391198
1337,0.38425078184742867
1338,0.6775984377664754
1339,0.9809015903463743
1340,0.7970772474131773
1341,0.5063673241076321
1342,0.5518594791647135
1343,0.4695521616933189
1344,0.37227027075210584
1345,0.6428799992532162
1346,0.5309205445702981
1347,0.38382472355360114
1348,0.39403626273786085
1349,0.8959595239601867
1350,0.8659954875916586
1351,0.06726467054325863
1352,0.22830393365760765
1353,0.4496490138371279
1354,0.6363162433621402
1355,0.9563277363025886
1356,0.6139932259468285
1357,0.8097757063654603
1358,0.30796620124174034
1359,0.7712812512411016
1360,0.38508772639222927
1361,0.675138541738662
1362,0.4527118050191011
1363,1.1562109504676523
1364,0.872935857301444
1365,0.3566023630828167
1366,0.3673146234641221
1367,1.0560537280750433
1368,0.6823183625772289
1369,0.5600988610394636
1370,1.0359959834954373
1371,0.3856647038543715
1372,0.5102841531397709
1373,0.4486353790947571
1374,0.18805756099695098
1375,0.9965577094224625
1376,0.5813264048942254
1377,0.12843713785049804
1378,0.7040526773748117
1379,0.644443198020138
1380,-0.11021919518698642
1381,0.5459164023356468
1382,0.5908148109478059
1383,0.34732551487545277
1384,0.6772665282394131
1385,0.47122611874644943
1386,0.3385494311352608
1387,0.6032538722318432
1388,0.6142828929596991
1389,1.0481935408007017
1390,0.734070126359712
1391,0.6183003264487922
1392,0.10229196152074316
1393,0.2503578646681453
1394,0.6548094863205793
1395,0.9452541500460494
1396,1.0331083674747905
1397,0.42289648618664855
1398,0.4912758655198696
1399,0.21762710964872384
1400,0.629880990767956
1401,0.23218936411273455
1402,0.6200796765428277
1403,0.9159992000969874
1404,0.6241023804933059
1405,0.18036026333156352
1406,0.6866122559928292
1407,0.5691843697322606
1408,0.536081527941447
1409,0.7375456267630134
1410,0.6582973897080688
1411,0.657467919176699
1412,0.5941043892578228
1413,0.5418605251942041
1414,1.145604762997888
1415,0.03175344023405191
1416,0.7868694645031423
1417,0.19259688112753098
1418,0.5710730389539133
1419,0.7341225016762216
1420,0.19485911863531147
1421,0.5975107331277264
1422,0.1546184360039653
1423,0.21872418466057597
1424,0.7545782549985295
1425,0.9660702619601254
1426,0.5744224974776947
1427,0.466460144200519
1428,0.2907511942041734
1429,0.18134855252150867
1430,0.5408580450911004
1431,0.5762605139080298
1432,0.7025381905224466
1433,0.32535838608690926
1434,1.0878109450461282
1435,0.48695863196368977
1436,0.8098029972334047
1437,1.1036517037089506
1438,0.5610935719940626
1439,1.0497910743579595
1440,0.6156267673877867
1441,0.05781833330905933
1442,1.038029491660261
1443,0.4476777214862519
1444,0.6901867957919803
1445,-0.02618724888545787
1446,0.6728511719811922
1447,0.8438087761270398
1448,0.37150423102203844
1449,0.636805107734897
1450,0.5340714251535942
1451,0.12817232307760135
1452,0.20266680112928426
1453,1.0140517478933662
1454,0.7758439369212824
1455,0.434015375590696
1456,0.5516546057203036
1457,0.6091916663863906
1458,0.3163991017502661
1459,0.5497980702611556
1460,0.11898652800082316
1461,0.6508362254522857
1462,0.6094624368270174
1463,0.7348448664145362
1464,0.5040991130134336
1465,0.23674570760425312
1466,0.894008987881955
1467,0.49252897310011584
1468,0.45464389821947937
1469,0.9850638811308425
1470,1.0791609272525555
1471,-0.2825247169565275
1472,0.9051147142725675
1473,0.7556140184981315
1474,0.4452012334242903
1475,1.042078545039546
1476,0.4600705584597098
1477,0.485549963674563
1478,0.8787978346037085
1479,0.9345162178055028
1480,0.6496352864495551
1481,0.34951035142288267
1482,0.9095537111259253
1483,0.3819614773780265
1484,0.7800872832903755
1485,0.652129720814447
