id,target
581,0.5837145325718002
582,0.7990020899740621
583,0.4004692960242218
584,0.9289769084211768
585,0.12712693419818016
586,0.6652488344992793
587,0.5099675285144034
588,0.533881406780477
589,0.6024712170031157
590,0.9465433306229618
591,0.7933837085695926
592,0.9330785103304977
593,0.6077065514249413
594,0.22556175330761027
595,0.31034400548541635
596,0.24446564722887967
597,0.7803651046896406
598,0.7125880000547982
599,0.5186752152101411
600,0.2776991602721427
601,0.7471928546036829
602,0.6917792469816786
603,0.81736799075383
604,0.7191217273449309
605,0.6457122313455929
606,0.6139593312107837
607,0.29706832978258585
608,0.8153691454907622
609,0.6927069187083414
610,0.9036148893062024
611,0.4980515144157741
612,0.16058700356604805
613,0.3126731164159418
614,0.13980911403396615
615,0.3397342897440656
616,0.7553490784712799
617,0.5180977846635207
618,0.5339902965228158
619,0.7261806786466596
620,0.09008002896241186
621,0.3026446888727146
622,0.6614489211270506
623,0.5617949365044288
624,0.1851782811061859
625,0.8391770940793649
626,0.11072053798199293
627,0.7911208087899252
628,0.7788444977627614
629,0.615497338092825
630,0.3445898630155505
631,0.6678132959052271
632,0.8019644147000297
633,0.41525991826470504
634,0.42479998146320364
635,0.973132437338705
636,0.4318877151207224
637,0.6922772874588891
638,0.5124778215685056
639,0.4502016396926655
640,0.38070084478540644
641,0.45158474641536384
642,0.6683763168670126
643,0.7498322187041389
644,0.7721102191358621
645,0.227372082878965
646,0.24437551630250545
647,0.5887360426284994
648,0.40434989790255466
649,0.09714149068933536
650,0.3281073374859161
651,0.4763186115871528
652,0.08584130100002972
653,0.8478454494159186
654,0.22997975895646078
655,0.3198272503307866
656,0.41742096389455885
657,0.7153959724878732
658,0.42742120968198616
659,0.11736818623508488
660,0.36866956220548425
661,0.5146491913102539
662,0.5099499614960574
663,0.06323111946645234
664,0.8812052229681345
665,0.3496692844939439
666,0.7596474963370085
667,0.5844566626669583
668,0.7674348529021229
669,0.6868998980488407
670,0.4403505558601991
671,0.238839310928645
672,0.37484890050476327
673,0.8648261657312049
674,0.568380206640087
675,0.8032230610774843
676,0.4724206890436209
677,0.4888882587776218
678,0.9416070221424635
679,0.538939038421702
680,0.47330794784116087
681,0.308040823187029
682,0.401011824490958
683,0.5033774673743594
684,0.375633749342458
685,0.5901405685609366
686,0.6854017120133458
687,0.6012898243315755
688,0.12389568714523191
689,0.6764518044960725
690,0.5080793851866109
691,0.9287441130943772
692,0.8341713530826914
693,0.8075997926478621
694,0.23250877600577669
695,0.6277077666053881
696,0.3697454977626793
697,0.09215551341519035
698,0.613205963622809
699,0.49050818354215703
700,0.16583454855716756
701,0.6969797407233708
702,0.8022442488168857
703,0.37746723415628347
704,0.9617930906009609
705,0.3244784176138912
706,0.25417339960616264
707,0.40561424540571495
708,0.6390773921294414
709,0.8029367854665413
710,0.5619804006266562
711,0.6321865302650982
712,0.9131614070372166
713,0.5719943204585668
714,0.45552660931334776
715,0.8497406197884527
716,0.22401353144269442
717,0.12058624286120573
718,0.5182263965568515
719,0.19080500870303427
720,0.7078999669358058
721,0.5381443809321566
722,0.71783148906595
723,0.33313201304008805
724,0.6331001679157281
725,0.7266493400666614
726,0.808268083097126
727,0.5191713157389536
728,0.6450387912170346
729,0.5775928182016589
730,0.7736825377462943
731,0.8063309002042954
732,0.3377515224597315
733,0.46101672201425387
734,0.39309007993688927
735,0.540928696346179
736,0.4096812328423186
737,0.7596134522982247
738,0.23057508886955505
739,0.4854038536894002
740,0.806044261280734
741,0.29289757743763123
742,0.804849116571899
743,0.9206006098531831
744,0.3644604143173758
745,0.6797647033517824
746,0.9159391143787625
747,0.9216365840037157
748,0.3562671017328827
749,0.8020221077485361
750,0.4795762037442335
751,0.9459206662728536
752,0.704729754221799
753,0.6295224841536122
754,0.1771156062999649
755,0.5662243550755127
756,0.4725512319744753
757,0.8614960757840374
758,0.22468654643533909
759,0.6671958066969109
760,0.4475400329040648
761,0.607452364572898
762,0.19443947101018033
763,0.684250313930783
764,0.53001281223171
765,0.8591073539600894
766,0.09835691813670436
767,0.3804003335054965
768,0.6616019204691942
769,0.4923302949691809
770,0.3009085265317042
771,0.6733978913557113
772,0.6190050716091822
773,0.3080920687383657
774,0.11391048655931266
775,0.6644652064050968
776,0.46502428215814995
777,0.4794740012628631
778,0.44515131660005464
779,0.9738981943635476
780,0.7089168352343679
781,0.3782748976795673
782,0.8482742252377988
783,0.618215655837043
784,0.30006394851029533
785,0.8481268338102028
786,0.06643547340584001
787,0.6991515983743446
788,0.8510825143183348
789,0.32508797594292826
790,0.6439427616943165
791,0.3582675001872533
792,0.3997239658278363
793,0.7663585173115692
794,0.631647372440197
795,0.8573555545996169
796,0.8622580278906257
797,0.8363750159354865
798,0.5962945190887337
799,0.7597571194858161
800,0.09585443374981453
801,0.3367084904511228
802,0.92342476909508
803,0.8182360791493847
804,0.8835904307313798
805,0.23130042851773375
806,0.12170352609355446
807,0.9026135805370393
808,0.6852262315072946
809,0.9425834112446179
810,0.9620299696615414
811,0.11744606119175957
812,0.8770521855021545
813,0.4140289397150534
814,0.8657804453380399
815,0.9205103485717772
816,0.21454184060729878
817,0.7590626946866218
818,0.29950299999560775
819,0.47570384278791167
820,0.9448674637164349
821,0.49395288834658785
822,0.5996073919830611
823,0.37157032354398234
824,0.358673072092551
825,0.77194536064174
826,0.7525445101729019
827,0.7034071774653754
828,0.6202375441128686
829,0.3604391051234034
830,0.7811061115186895
831,0.8031372063643746
832,0.2974070814538488
833,0.8766968344165575
834,0.22100420083521954
835,0.18334155492393753
836,0.30770262009615135
837,0.5728937129734816
838,0.7754609886412718
839,0.8275725786035519
840,0.4917073641294614
841,0.7110123513965815
842,0.7657018577412008
843,0.5891638415429398
844,0.6333117175191958
845,0.6938617406739906
846,0.3366375378205894
847,0.7022129146373652
848,0.5861511186473376
849,0.48641605464668936
850,0.9080545476309778
851,0.1516210822223362
852,0.7964821893659778
853,0.6057992387399376
854,0.5998534135831058
855,0.4593015751142258
856,0.5083656195310837
857,0.48501345673180646
858,0.971119713725907
859,0.528954925205247
860,0.21722604991645894
861,0.6095209069274257
862,0.348939847838431
863,0.526483368445665
864,0.6123454485571057
865,0.6725953903784265
866,0.5005186691470654
867,0.10005241268868058
868,0.796086571290919
869,0.7543950367631759
870,0.5675448948552997
871,0.8219200767388706
872,0.7122164124037353
873,0.20244991682179
874,0.5142477732453532
875,0.8759093887651941
876,0.613040319808733
877,0.7636191267277463
878,0.8299289947540056
879,0.4024834369489838
880,0.5556984679624064
881,0.5174101592299125
882,0.9554535536701615
883,0.5066687619690351
884,0.0699093437599021
885,0.9294631630910132
886,0.14227851473716008
887,0.8776490341061334
888,0.1885078482656389
889,0.3799043878468124
890,0.8365679307499124
891,0.20652212408166165
892,0.8051988798122385
893,0.8438259782005906
894,0.10202147986675644
895,0.9723982767142628
896,0.768047539852203
897,0.03225761387160765
898,0.5675249304771569
899,0.5584610725188527
900,0.5089417067984827
901,0.8308717967375523
902,0.8134071161789788
903,0.784037854222966
904,0.9173187023499585
905,0.5743528231672497
906,0.7172858291420746
907,0.8344217579095882
908,0.6054672816343024
909,0.7727588568119953
910,0.8001645105214863
911,0.6967028636671541
912,0.8150048429732799
913,0.41045928314658287
914,0.9784929631885578
915,0.6875873489033649
916,0.6484078424252288
917,0.8348441540859459
918,0.7845762472480159
919,0.5842014501454541
920,0.5599284514297658
921,0.72127255906493
922,0.3912523649081979
923,0.5451886054847407
924,0.9563228491845146
925,0.533304374920699
926,0.8618005185250784
927,0.6711777621071824
928,0.19453266157320095
929,0.9891401091064955
930,0.7360106728642539
931,0.06423030966657216
932,0.2952340202688603
933,0.40112683026718593
934,0.24941995617048202
935,0.4508276323606243
936,0.7038540622029259
937,0.49839896294142716
938,0.47544685176628343
939,0.19719238938101274
940,0.9335461118551004
941,0.7646940170606047
942,0.6799965239454406
943,0.6363194209057216
944,0.09845212819770494
945,0.4470091898985659
946,0.7523542688365655
947,0.44939304514336437
948,0.7377511234318396
949,0.7670018403719165
950,0.8423591525991714
951,0.5034490232698123
952,0.5889271406460211
953,0.25041613340876984
954,0.4549995334977913
955,0.3715514167435616
956,0.7052669311854148
957,0.31171246990987983
958,0.8688929225287757
959,0.2857533667848966
960,0.26582489910517876
961,0.8515398729235565
962,0.38737342961802484
963,0.11139413923934122
964,0.21788943380787087
965,0.909396855458853
966,0.9444724347087066
967,0.8564037484722229
968,0.36834677729000187
969,0.9447824348211464
970,0.44207871830218015
971,0.6907537727107331
972,0.3626454740695435
973,0.3989383688462919
974,0.5360144103838611
975,0.302609111161769
976,0.6859127394162131
977,0.25612245132556605
978,0.3563852078363652
979,0.8955341260654188
980,0.663284528485084
981,0.6658547807968642
982,0.37880457377448334
983,0.18811919976917038
984,0.1049125172135943
985,0.7239524337278744
986,0.6066751155605631
987,0.9156236179447538
988,0.32828800877745085
989,0.4762138205080471
990,0.40599889524075294
991,0.4737132542531217
992,0.9054085112283528
993,0.749444726603565
994,0.782839774211639
995,0.7593674901459994
996,0.8649732185845994
997,0.24522940807221838
998,0.48345283318964644
999,0.6039343306744931
1000,0.42356869800796415
1001,0.7443773908781528
1002,0.512749417605356
1003,0.2688973725522181
1004,0.6778207488350215
1005,0.8540932416727468
1006,0.7696468488885271
1007,0.3803081838412371
1008,0.8649268017355772
1009,0.3645317975305552
1010,0.8848846860391298
1011,0.7820548783970789
1012,0.5807155887700063
1013,0.8022614881773248
1014,0.7439997780726543
1015,0.7962965289144006
1016,0.46725623296025387
1017,0.9205025449058066
1018,0.7615244785890746
1019,0.623066555427469
1020,0.3839129668537727
1021,0.8514084835778282
1022,0.09565199016864914
1023,0.2411493656367847
1024,0.6735268155914833
1025,0.4227212834646553
1026,0.7849519367817066
1027,0.11163899712547086
1028,0.8252656005246768
1029,0.17207688030333335
1030,0.8941131003337148
1031,0.4637767127770159
1032,0.3399744347898241
1033,0.29711634040713536
1034,0.7160364588247798
1035,0.5472699470233793
1036,0.07512685195832688
1037,0.8141485415942695
1038,0.6668959616764598
1039,0.8911888515750621
1040,0.09736662990540076
1041,0.6724630633085693
1042,0.6909683443339463
1043,0.598910727517238
1044,0.6364999623932376
1045,0.32949691285017524
1046,0.9540511811767133
1047,0.6699695327624547
1048,0.7635450687493807
1049,0.6083314900520546
1050,0.7583372552635155
1051,0.8480753489258744
1052,0.9470184415484986
1053,0.9574900136827051
1054,0.3032623389712191
1055,0.6631819732742157
1056,0.22600546945465486
1057,0.035809055204726464
1058,0.7317011271302282
1059,0.8604616541328188
1060,0.4513259489418516
1061,0.9218351485954973
1062,0.7299163302773971
1063,0.7035089195136838
1064,0.8626036265124203
1065,0.20948407438356964
1066,0.6398811776206602
1067,0.2735342574193006
1068,0.44929500899152985
1069,0.2935241542573913
1070,0.7099206711727046
1071,0.9525830834886625
1072,0.8521831972637268
1073,0.8884220106911541
1074,0.7765092633911825
1075,0.381699354740319
1076,0.8492974384112526
1077,0.4475607319794994
1078,0.8561285409984901
1079,0.8655006737737784
1080,0.282881339336487
1081,0.8338043404500584
1082,0.5277721353280933
1083,0.842434793196689
1084,0.20809138482432005
1085,0.5603905688682804
1086,0.5800336921277536
1087,0.7217090631241236
1088,0.07062535979583932
1089,0.09925843812975525
1090,0.43000479573772377
1091,0.4323923398081313
1092,0.619585117901426
1093,0.5250951426970415
1094,0.4000617661715976
1095,0.8803599429386866
1096,0.3742069250741759
1097,0.5272234489027291
1098,0.36766398049463334
1099,0.5570590021680761
1100,0.6884790672161059
1101,0.8154310574469625
1102,0.9497181163921948
1103,0.17283993515989238
1104,0.5508168416693919
1105,0.8385886929108634
1106,0.6316321557702568
1107,0.35097672791789825
1108,0.9116114127860165
1109,0.297059539413385
1110,0.30510062201910854
1111,0.28821482606220544
1112,0.6287411353392321
1113,0.7295521441083456
1114,0.761754071615257
1115,0.8487170379023244
1116,0.8070066133267072
1117,0.1423520115980775
1118,0.3536053200649136
1119,0.3526869800386721
1120,0.8849679651521577
1121,0.4585428600025453
1122,0.5351372610697508
1123,0.9636241044358163
1124,0.19990223276903335
1125,0.818488456495086
1126,0.4228056250858736
1127,0.47891003195904414
1128,0.09789487527255362
1129,0.6783786147507971
1130,0.46859759818987523
1131,0.47147678342300203
1132,0.4077809073657948
1133,0.6170051072127272
1134,0.7124771698698313
1135,0.6213555223241366
1136,0.5244157598490813
1137,0.3020434421861268
1138,0.19092277982195557
1139,0.6376417198262667
1140,0.3931713805309481
1141,0.5386315668575575
1142,0.5634772913137451
1143,0.7103352750973643
1144,0.35365804247601107
1145,0.7856233431960468
1146,0.6727154285849218
1147,0.7798128327414655
1148,0.43172882497168275
1149,0.3251537584094454
1150,0.2848843794809646
1151,0.901959893674756
1152,0.7661592139064687
1153,0.8595826146208967
1154,0.6622789561357665
1155,0.5577226781415606
1156,0.15128614600352042
1157,0.22404410463093785
1158,0.7544299306654847
1159,0.9475685287256553
1160,0.5410281582269786
1161,0.38451394763092295
1162,0.34809296722148964
1163,0.473890427438434
1164,0.25780619236331725
1165,0.7494451173130844
1166,0.9624830336778494
1167,0.3819087404927614
1168,0.2863907596375455
1169,0.8672870929042972
1170,0.16410719822600703
1171,0.9940730426685852
1172,0.8138698966129214
1173,0.27310659973653695
1174,0.1122253658676301
1175,0.3475534053935594
1176,0.4154972365743734
1177,0.6926048753520397
1178,0.6193469700850869
1179,0.7388903160615589
1180,0.8396736852385709
1181,0.7378032939202324
1182,0.8762528459447774
1183,0.42633451750840906
1184,0.5303074477098246
1185,0.6313730852287048
1186,0.337559348621233
1187,0.3579249522887316
1188,0.7125857183619515
1189,0.6729933345210377
1190,0.9412839045341248
1191,0.630076199658455
1192,0.4380413852879439
1193,0.45547681332294426
1194,0.8451745752397479
1195,0.6910509166053457
1196,0.8221675415670405
1197,0.2576984563427412
1198,0.9314637073612634
1199,0.6115256634053263
1200,0.816537221590158
1201,0.37918431709521605
1202,0.6411145132597532
1203,0.15760687814739532
1204,0.8280515189695786
1205,0.9171735856404261
1206,0.7776746192040008
1207,0.6600735842000852
1208,0.2857861036162381
1209,0.7369196535671407
1210,0.8889916985278437
1211,0.8863672984058238
1212,0.7159531050374658
1213,0.21100529936886045
1214,0.1273929176903819
1215,0.969175393473721
1216,0.5963956676779041
1217,0.3186136878472166
1218,0.6520840221235369
1219,0.17011955624066918
1220,0.6253521519629925
1221,0.4057665784494398
1222,0.8385505031829207
1223,0.829538693717438
1224,0.7352535473593806
1225,0.8195298685919251
1226,0.7739933187790445
1227,0.15825472814517855
1228,0.33832547706557353
1229,0.48532692889459644
1230,0.5279225112832595
1231,0.5318068812923007
1232,0.72649082773279
1233,0.43182074553915667
1234,0.9136886405968534
1235,0.69813005723929
1236,0.2876887794692797
1237,0.3405301400248114
1238,0.9097844153428364
1239,0.4616547230898485
1240,0.8506426737209102
1241,0.7477627346624078
1242,0.5268262812270235
1243,0.5254569285560611
1244,0.24191818630680634
1245,0.7170964721114425
1246,0.9212007442830107
1247,0.5659045515553892
1248,0.4976855431456038
1249,0.5334138129597116
1250,0.4222833843578984
1251,0.8605681827931859
1252,0.3000271489446626
1253,0.29134809175349646
1254,0.153877322067044
1255,0.696027849922462
1256,0.7192457296005553
1257,0.5824782196934094
1258,0.2995780449074681
1259,0.7399294568251126
1260,0.5494904444604708
1261,0.45054689121114966
1262,0.6094227400203986
1263,0.15759949029428552
1264,0.5688973833795831
1265,0.5056980128040084
1266,0.03793144261863352
1267,0.4787568403884113
1268,0.8494768894791727
1269,0.08418853523268993
1270,0.47299360315549704
1271,0.9109565159086551
1272,0.4356134200191938
1273,0.8601248162621636
1274,0.1607572002470017
1275,0.7013043074623057
1276,0.6532606022954425
1277,0.7962746220069312
1278,0.5696171034032869
1279,0.5762757273106738
1280,0.41483392814657144
1281,0.6009971537337484
1282,0.4952318086687824
1283,0.2586862160356598
1284,0.5450511029100912
1285,0.8023312629101973
1286,0.46127078048870807
1287,0.2655046818382843
1288,0.2345317294699483
1289,0.40539106410450687
1290,0.2192363809088448
1291,0.25494249451016177
1292,0.6950885755255329
1293,0.7872156236446884
1294,0.831866317832839
1295,0.9239981604136127
1296,0.26581122934153134
1297,0.846151012715
1298,0.4208654310443482
1299,0.6785268954745303
1300,0.30173198792204614
1301,0.7509988459055724
1302,0.6049741018297438
1303,0.9125842902346581
1304,0.9427395070651312
1305,0.8582299643206943
1306,0.5086683377474703
1307,0.7266057577123451
1308,0.6666121109662846
1309,0.2572915662487005
1310,0.6273797109062885
1311,0.49610321273132807
1312,0.4778243818584559
1313,0.5368556628538584
1314,0.1900701803916087
1315,0.4601945023001426
1316,0.772908423809112
1317,0.4017230624633422
1318,0.8009768003571168
1319,0.22511177865288712
1320,0.7890441953745478
1321,0.9602238606788607
1322,0.1073419688784996
1323,0.5369779932099936
1324,0.6469226560196816
1325,0.8648612702426379
1326,0.9297086342661958
1327,0.9012172655152438
1328,0.5110732927396856
1329,0.3465847980914331
1330,0.2820472593259279
1331,0.3339948303996885
1332,0.20724122282635107
1333,0.15754713601942677
1334,0.3753959098268145
1335,0.562167438249436
1336,0.8148510585362679
1337,0.2286650679850621
1338,0.32228586837387413
1339,0.81674190040024
1340,0.885424061299694
1341,0.6758586135853729
1342,0.38564286570954603
1343,0.3175949782324738
1344,0.5536660854069039
1345,0.696682122805229
1346,0.4609640957065697
1347,0.8713901101841498
1348,0.49945593585977427
1349,0.6926013531046125
1350,0.9092197824880567
1351,0.3615006955444075
1352,0.5045455759153294
1353,0.48858783219018737
1354,0.4602704084624857
1355,0.8691115358462933
1356,0.522299952112341
1357,0.8534408005618144
1358,0.2020129944397296
1359,0.43118261454504064
1360,0.32893074091931096
1361,0.8496341076431434
1362,0.306815548492964
1363,0.78575596946541
1364,0.8664304071069867
1365,0.36492848095413233
1366,0.669465873878926
1367,0.8713690290177512
1368,0.5690643362440705
1369,0.38155384358647076
1370,0.8951204295285493
1371,0.4690660339405176
1372,0.395882004629916
1373,0.266363148238597
1374,0.3057032316190563
1375,0.9082579052900657
1376,0.5624034676545264
1377,0.08303443980246103
1378,0.7671558160442561
1379,0.7817049064627732
1380,0.0792996550569292
1381,0.3197502262675594
1382,0.5858829349406797
1383,0.47474910526445274
1384,0.45471624121805226
1385,0.4093469129702745
1386,0.5748375952762695
1387,0.6958787831840306
1388,0.3477623133706462
1389,0.8831495981665283
1390,0.7201525102854303
1391,0.7644285681050708
1392,0.38220261473261125
1393,0.5389595420327926
1394,0.6673528174746072
1395,0.8911377214722959
1396,0.8359528052594146
1397,0.5474803210306927
1398,0.4571099693320344
1399,0.16778891244862285
1400,0.7094438823600303
1401,0.3201690624348489
1402,0.6236405587419321
1403,0.8111573850238446
1404,0.6653548767016532
1405,0.4848835886711709
1406,0.7466704336213782
1407,0.5264376981089889
1408,0.2887781565612408
1409,0.8271964954407132
1410,0.6782357269612128
1411,0.8643900648800705
1412,0.560291129988773
1413,0.6584814336382602
1414,0.9003445019153703
1415,0.15823402015424698
1416,0.714954118684949
1417,0.08954944643567035
1418,0.1928973521994322
1419,0.8586981716163332
1420,0.24271894894008816
1421,0.35974730049078624
1422,0.14904258685896865
1423,0.3951397889732402
1424,0.8034215173713812
1425,0.8709840826782836
1426,0.5644855217790772
1427,0.5102733912114666
1428,0.25123281799470654
1429,0.3020076529497308
1430,0.6063284128148742
1431,0.6047242227746802
1432,0.7372853301668209
1433,0.36962121455908986
1434,0.9619179396298505
1435,0.4265671712842296
1436,0.5458946538329577
1437,0.6182605291743715
1438,0.2773909633689774
1439,0.9563322609231452
1440,0.9166474712684701
1441,0.08464404471718161
1442,0.6635485257423475
1443,0.6102801023594876
1444,0.8199981965508094
1445,0.075707207288659
1446,0.8048376169539665
1447,0.9176367328435936
1448,0.7277684245309826
1449,0.5255569999548793
1450,0.16397940760350693
1451,0.3428599581382838
1452,0.2861701575802277
1453,0.6716716183784656
1454,0.8573893680298394
1455,0.34957569751129347
1456,0.3377759062058907
1457,0.7066432429413595
1458,0.08330102024788376
1459,0.6011937703570213
1460,0.38295310037264235
1461,0.4959291696123504
1462,0.4670088155834548
1463,0.6416587539955974
1464,0.49528275637140085
1465,0.12599770829119558
1466,0.80974216942754
1467,0.4230253174248803
1468,0.5280633512437538
1469,0.9308829763703653
1470,0.652183321334729
1471,0.11492541952969612
1472,0.9259610989915754
1473,0.7371007643542835
1474,0.18071344461139482
1475,0.9615431611252481
1476,0.25820722712746086
1477,0.5683680828380646
1478,0.9260615550154897
1479,0.8801224761054574
1480,0.6181377134784536
1481,0.6306035952362864
1482,0.7655105213484851
1483,0.3315323378168947
1484,0.6339213645379101
1485,0.793886483937713
1486,0.6728796788701916
1487,0.8413319167923707
