id,target
412,0.3977227177672005
413,0.8113812427698154
414,0.9950028784624321
415,0.9024573842526631
416,0.5406131429685559
417,0.6957971357084632
418,0.5592511908426536
419,0.9522887128846503
420,0.27125328753759226
421,0.21461913585591041
422,0.9000590956530582
423,0.5972683881214738
424,0.7150852300980743
425,0.3992029046302217
426,0.5320340571843803
427,0.7851554335539832
428,0.9337196992208923
429,0.42808559993640877
430,0.4880546786584965
431,0.5863012059810906
432,0.5522592356566766
433,0.6055945942342472
434,0.6157961771083161
435,0.7161221346680069
436,0.31843120332572067
437,0.26641451559772916
438,0.9589915602984078
439,0.8399582106560297
440,0.44525418796698946
441,0.2533338206598449
442,0.5164288395057101
443,0.610634313754717
444,0.250198030150545
445,0.4662646668695365
446,0.5072092747163609
447,0.34550062099185086
448,0.608690403337065
449,0.46351858324701994
450,0.24704915657750248
451,0.7513072745810164
452,0.759545104564696
453,0.6509710542792307
454,0.7100285575560821
455,0.4089203076935426
456,0.3830438205287243
457,0.49797947242489893
458,0.5225127368917813
459,0.7644396964125209
460,0.6431847392129204
461,0.454327876299949
462,0.5799521167000754
463,0.5056295970128181
464,0.6715883685341639
465,0.9208578508794074
466,0.6083387245975657
467,1.0933131979032646
468,0.5224400386671958
469,0.6232059529453213
470,0.5234353988972628
471,0.30113970479390284
472,0.9762968034008759
473,0.787078260248348
474,0.9576704640970888
475,0.17966402040459417
476,0.7056535870369187
477,0.7297835965611188
478,0.8978879978226736
479,0.7359338129030467
480,0.5227758039738284
481,0.6262621060881112
482,0.8405347165806464
483,0.5747841317050629
484,0.8843988945533259
485,0.8774791092413511
486,0.6029168534101431
487,0.5453905563664541
488,0.5358610484788581
489,0.8545919024171185
490,0.4034804486428386
491,0.4787859098712563
492,0.33588878436431524
493,0.6350194811857555
494,0.43067848050204505
495,0.5629790080815268
496,0.4474792465792448
497,0.2693445951454019
498,0.06419160885091724
499,0.5763114379981122
500,1.309858056866866
501,0.561449026366185
502,0.6294408652398061
503,0.6175759100975335
504,0.6844038820544995
505,1.058337623068384
506,0.2787789217611421
507,0.5211804030141873
508,0.7376593489723628
509,0.919702865295404
510,0.44416829211088976
511,0.8287608149164312
512,0.44182292919679617
513,0.7509651263474457
514,0.1335154686736129
515,0.7698792038442789
516,0.4366301148522832
517,0.4852535230382815
518,0.5194508564713219
519,0.29400191046425533
520,0.5394820346255016
521,0.350595131330695
522,0.5153396465780298
523,0.4246903148152985
524,0.4544964144608252
525,0.6672897627289556
526,0.6015097566163746
527,0.6775566333917948
528,0.3176976871351433
529,0.43329488249834447
530,0.8471856665363072
531,0.826213726315729
532,0.9694482168581944
533,0.45067990057604973
534,0.6975858668802105
535,0.2988303034698474
536,0.5298602758854238
537,0.8739970826271461
538,0.37457172862747057
539,1.0415962769679572
540,0.761767543207452
541,0.6658264521671801
542,0.8470830417281388
543,1.0337643251263553
544,0.6187705411213232
545,0.6057066680124281
546,0.5793349020500014
547,0.6841882133112521
548,0.9855736970978972
549,0.8900252184521614
550,1.0943667463932871
551,0.8406973040802971
552,0.47493519205330387
553,0.641463615964086
554,0.1807386244384675
555,0.35169673131877344
556,1.0254497902104356
557,0.8526316446181141
558,0.1893156593101381
559,0.7306851447322212
560,0.3443501808995364
561,0.620078800475297
562,0.5155941922225791
563,1.0516657449038538
564,0.19456326904694715
565,0.7286787141148265
566,0.48748864920275004
567,0.41961679681973296
568,0.5948281100017978
569,0.5310641428423003
570,0.5163133928521338
571,0.6323106272186323
572,0.24144125068961098
573,0.5137154899583528
574,0.2706231265303137
575,0.32593304864570394
576,0.23815334862165888
577,0.4529363580100722
578,0.46404675958845065
579,1.0507297701966376
580,0.8180019762892413
581,0.883903885281687
582,0.6036618537232774
583,0.783414552937606
584,0.874097652294421
585,0.512247730583804
586,1.0191052969350762
587,0.3981415387509564
588,0.5682424156793823
589,0.47938732933026795
590,0.9501953736712734
591,0.6998698870915601
592,0.9145357217334069
593,0.5747323445375554
594,0.48125929524866273
595,0.4615173234509424
596,0.49582838962346626
597,0.8600650605158299
598,0.5826386904989469
599,0.2848834029275318
600,0.40274998853768107
601,0.6953468533033983
602,0.6754763542821369
603,0.6900163501712686
604,0.5795215904248968
605,0.6214955475328631
606,0.6098102124088953
607,0.41588476477801806
608,0.887245722304643
609,0.5371971273212715
610,0.7775877915601377
611,0.47960999895437184
612,0.33060828393907427
613,0.5247132187158525
614,0.3110907605986785
615,0.6083134945651462
616,0.9779141418364026
617,0.8276144844407842
618,0.48374225548720245
619,0.8347587568834054
620,0.3695426227527254
621,0.6930659985955787
622,0.5858378624649819
623,0.49840794273999417
624,0.25047470137348954
625,1.0430735648865057
626,0.11985380397579631
627,0.5232275631500896
628,0.8673637062970634
629,0.3848877806101544
630,0.4619346061410088
631,0.46840941337258835
632,0.45330674760880585
633,0.7438110706599144
634,0.406179699746523
635,0.9386445741290232
636,0.3141084604814536
637,0.5473558790942082
638,0.5133853042677002
639,0.547577713449507
640,0.4614391033745179
641,0.4326939191219347
642,0.6714970081683649
643,0.8051592656518923
644,0.7992604020729859
645,0.5364451066592593
646,0.15205820660573693
647,0.8115753538331536
648,0.37659157818794003
649,0.17201620804000994
650,0.48023014536370145
651,0.6301699710023656
652,-0.010798955224936901
653,0.8261798260433078
654,0.63049160267822
655,0.4978021541964506
656,0.6553243590068563
657,0.6477885356923874
658,0.23019595422528427
659,0.33787567343051683
660,0.2825815346704112
661,0.3714841931813406
662,0.6807861877219128
663,0.47881577693642785
664,0.6895660590401861
665,0.4572781810649092
666,0.8160011469634505
667,0.6518881194413094
668,0.6421325282712007
669,0.8327481740897172
670,0.7519209805745082
671,0.422996540373536
672,0.6708886728548031
673,0.5266454519194483
674,0.6295237238459264
675,0.6240860948764471
676,0.20541580792272168
677,0.3268789078010419
678,1.1515249429543502
679,0.46095460101506225
680,0.5890942850579621
681,0.6017245518445533
682,0.7460414334838311
683,0.5246206778245429
684,0.5736201250078196
685,0.7143345690154789
686,0.6839760766950167
687,0.681865974808918
688,0.20596166391730125
689,0.6158550874992358
690,0.6298600914951895
691,0.7213886284741394
692,1.0167310751299592
693,0.7752954011701927
694,0.4526120727844403
695,0.3483065142153392
696,0.4466084186343058
697,0.10919797447145546
698,1.018609048604162
699,0.6421935269464184
700,0.361935947254843
701,0.6488010635104484
702,0.7901347081228509
703,0.35629479291791794
704,0.977187382931314
705,0.5387688848800113
706,0.4094388920266528
707,0.5568280217119898
708,0.8517616420707113
709,0.8026128867230473
710,0.47771907600865454
711,0.6081160648730902
712,0.5138043889120549
713,0.4911273313361535
714,0.29962694541724944
715,0.5471466505903224
716,0.4669037313466525
717,0.4308082366864204
718,0.38197501890636226
719,0.5670733627240352
720,0.5747730771163176
721,0.46972690873683964
722,0.34901464999747056
723,0.45020467797353825
724,0.5851801362239616
725,0.6748393720772569
726,0.8838692422253165
727,0.3035037621475614
728,0.5315514752065604
729,0.6872613204616288
730,0.8272116330479936
731,0.7490347968325866
732,0.332569845680023
733,0.4976798589732609
734,0.548722623017271
735,0.6687653255061697
736,0.642743031016994
737,0.7817841678520568
738,0.2811051356190724
739,0.427993750575919
740,0.7107369864854209
741,0.29119215960893463
742,0.42192237746392847
743,0.7758310821031424
744,0.27405875101124505
745,0.1649847919715814
746,0.9178029481473348
747,0.7145064513224648
748,0.42684142796785773
749,0.7636310508935515
750,0.5949784563847067
751,0.982664910008366
752,0.824811874019373
753,0.6462854722134366
754,0.2127982655164628
755,0.5274986796481084
756,0.5568336201994655
757,0.841225805123373
758,0.12974249575189334
759,0.5493145819769024
760,0.6176682498176408
761,0.7666177831613616
762,0.353484607907359
763,0.7824809106343208
764,0.43279772135882966
765,0.8563109671260698
766,0.1522827898491549
767,0.7546875970461144
768,0.7771949836670257
769,0.8371537154473496
770,0.4059408194285419
771,0.6008336472226576
772,0.29848413182876804
773,0.45635999478834993
774,0.5453143245593355
775,0.6708563518073294
776,0.6880865049474187
777,0.1427557682241506
778,0.43338326206451616
779,0.7578616496107904
780,0.5127604883099808
781,0.47202286799053506
782,0.7507916170154713
783,0.6863580155234756
784,0.6079256821833904
785,0.589565978482439
786,0.2367399971110285
787,0.9474919516664073
788,0.433570742077818
789,0.3990247362345001
790,0.7867139753390137
791,0.43440640184725265
792,0.6293081485046795
793,0.12125020538259884
794,0.5017212475199193
795,0.8009719134030895
796,0.8016626824900526
797,0.9029172752443784
798,0.7145958813851828
799,0.6435137886460844
800,0.2720715545706186
801,0.3869533394068324
802,0.9445932437911531
803,0.6907082447592887
804,0.4582139642425942
805,0.5241465465973436
806,0.38582180507336394
807,0.8028202795323338
808,0.5487764360104418
809,0.8014962099413836
810,0.6162148128994489
811,0.5048473426632356
812,0.681321437338863
813,0.4121047450101818
814,0.8238261479918978
815,0.8503177076577486
816,0.6652470772615421
817,0.8750843851619017
818,0.2433886478079748
819,0.5003149408995874
820,0.8546205226980214
821,0.3061310949480027
822,0.5667799320401036
823,0.9762132855304387
824,0.3424515118751666
825,0.44766445658225784
826,0.7974177824708404
827,0.6736335197837142
828,0.7001217844704672
829,0.9524196185085586
830,0.5982814232992898
831,0.5798061997084654
832,0.27467583350764513
833,0.7417784926627017
834,0.4052354309393731
835,0.17839300942981207
836,0.3636778889500262
837,0.524073200348488
838,0.7084286166489308
839,0.4687254282637477
840,0.34612166698619007
841,0.7396037551160173
842,0.7900636364912287
843,0.5966346207956421
844,0.6369288581934893
845,0.5335146894560159
846,0.48625168293658594
847,0.7871277791908762
848,0.6395648713745148
849,0.5147289445408871
850,1.0336820772110664
851,0.2640372667954596
852,0.9045746593700941
853,0.6495857811773948
854,0.642311670249022
855,0.5944011048414928
856,0.39613754353566044
857,0.6263514131643029
858,0.8675237537482139
859,0.4613741778771554
860,0.8692461183623357
861,0.6584272307823682
862,0.5142839091839366
863,0.4157520454153949
864,0.6656240350256802
865,0.5369971811672853
866,0.4016328275007982
867,0.2827604881982883
868,0.6975171414345717
869,0.6825567894183926
870,0.5301822442740222
871,1.047193476845977
872,0.7974815055263316
873,0.3949063474102985
874,0.8763293599672861
875,0.8195796402780011
876,0.9320143484103693
877,0.7189229891739979
878,0.8811448150125578
879,0.46392695998668976
880,0.3907343642000659
881,0.572874792824519
882,0.7114527053638544
883,0.486801167789349
884,0.08733865640037913
885,0.39254085389309734
886,0.14285325472810428
887,0.8766760056956454
888,0.6429859332583073
889,0.7550462776150246
890,0.7754146819929281
891,0.1783730629391473
892,0.6729139688024337
893,0.6002761598815604
894,0.12042156867259718
895,1.0202723630746382
896,0.6214712432799715
897,0.29929408415858544
898,0.32133792428139396
899,0.700495805667262
900,0.5737667543526184
901,0.8862935323041572
902,0.7860351719283369
903,0.5802083710788892
904,0.8636978040779872
905,0.27305382481342233
906,0.19715220110944076
907,0.8310138188049504
908,0.45033812390660344
909,0.8564074826879193
910,0.6696692435124715
911,0.7992130553433389
912,0.7545182098136279
913,0.24047943346287692
914,1.0742343753284445
915,0.4564534257537933
916,0.6828435686826063
917,0.7251494021707806
918,0.5355756040785467
919,0.8861468025947233
920,0.8022938898370399
921,0.7938399926378419
922,0.5550653084374413
923,0.6053281777882974
924,0.9893100470533819
925,0.3657645283224964
926,0.6462428068631364
927,0.44238517658891907
928,0.07111204364941326
929,1.289180021325531
930,0.5252924885958811
931,0.03227842677292603
932,0.1313310251753254
933,0.7434641769883031
934,0.4296802197684682
935,0.6407562153404615
936,0.6046635027613174
937,0.5063280653879998
938,0.5087272389556491
939,0.6575787826725902
940,0.6529109178083873
941,0.8774841618301832
942,0.44460772299078966
943,0.9455721030459318
944,0.3661295617933663
945,0.5732238534615612
946,0.8986223069600459
947,0.6125686152945049
948,0.6933257050309384
949,0.7832366367327124
950,0.6197985956349246
951,0.268991461500081
952,0.4717861231727205
953,0.31624288443381016
954,0.5755133872217955
955,0.5488622865444595
956,0.7558377790358122
957,0.5465068989348736
958,0.8459019432216051
959,0.5505399451852786
960,0.2323619959744932
961,0.8890638337146355
962,0.5413393529802897
963,0.23172818110827942
964,0.6073082346519376
965,0.6499345335600484
966,0.7287424259388748
967,0.8738547984042735
968,0.3508444572990275
969,0.6975997923305662
970,0.37463225815923995
971,0.9270630092646426
972,0.38845605036532754
973,0.37906790863243356
974,0.5098950945239865
975,0.4262987883078502
976,0.3137005909796988
977,0.7773427904935637
978,0.7435381258357181
979,0.7715192964654342
980,0.38269990566409623
981,0.8361429887232537
982,0.4799488989281987
983,0.46964028523086326
984,-0.03704070490618161
985,0.716436341853443
986,0.9324626469981747
987,0.7104736431411868
988,0.6269035131496252
989,0.8104303048801056
990,0.7052631914193971
991,0.431971044801417
992,0.9218467411107789
993,0.6747527890467566
994,0.8007611967878705
995,0.9086546536451301
996,0.9202885260702274
997,-0.04212766866296136
998,0.6022933533055037
999,0.6032722327222546
1000,0.4300987496774925
1001,0.7285137534794286
1002,0.8506254227783385
1003,0.429012796550178
1004,0.5389541224145012
1005,0.7459420574837919
1006,0.7288156633404221
1007,0.3665354606507293
1008,0.7409292450496616
1009,0.37967871134995523
1010,0.47213993701374785
1011,0.38022182414168193
1012,0.5191180616079942
1013,0.8854201912691783
1014,0.6651799990090368
1015,0.5943114817760609
1016,0.6726779192535836
1017,0.8071415848917957
1018,0.6969111758943975
1019,0.6293443856143514
1020,0.5570297093012194
1021,0.7637014202706088
1022,0.29732785517650717
1023,0.3661325552808816
1024,0.9928616902054543
1025,0.5440631197785869
1026,0.6264157971694018
1027,0.3959445237232289
1028,0.6500658949616308
1029,0.6292374724959742
1030,0.729208996813631
1031,0.5158618580652834
1032,0.6783581116993627
1033,0.3563504660937615
1034,0.5349171047904528
1035,0.4024093202273209
1036,0.23009541479259504
1037,0.691577803563565
1038,0.9788735094719604
1039,0.921619571346429
1040,0.3268940285898163
1041,0.6000338432121421
1042,0.2817193127851487
1043,0.8350250264842454
1044,0.4618360280958488
1045,0.489397865894037
1046,0.6526768972484055
1047,0.47045663755477485
1048,0.8588075912963445
1049,0.5187010415561789
1050,0.5370944080325362
1051,0.6293837924519887
1052,0.863261068863821
1053,0.7837314087036201
1054,0.317327269590109
1055,0.4437534672912189
1056,0.38336148685903704
1057,-0.20358242926574555
1058,0.5606444614162406
1059,0.956879585098346
1060,0.5266965925523425
1061,1.0385741467488692
1062,0.8347402398991236
1063,0.8163328499945773
1064,0.8449726755004969
1065,0.15615151538779098
1066,0.4445532671641975
1067,0.30070827726053917
1068,0.3947734168924129
1069,0.44388160571851265
1070,0.6135060432529197
1071,0.6733334404105668
1072,0.9329936081934345
1073,0.8617284164382546
1074,0.9572681238942401
1075,0.4525606027626366
1076,0.7839674362971972
1077,0.533177358068392
1078,0.6424648241473053
1079,0.6460494793036997
1080,0.25494770969110314
1081,0.6224599303135191
1082,0.7828266708620214
1083,0.7959966313645231
1084,0.43313296112240274
1085,0.7823881206914278
1086,0.6383066837967751
1087,0.5493471765061901
1088,0.2849412987120283
1089,0.3046681550441634
1090,0.45070897800455634
1091,0.6962497243951005
1092,0.4858939035530697
1093,0.6817191552662529
1094,0.4451051815577729
1095,1.1328488925836242
1096,0.25570933278111496
1097,0.3658769810211735
1098,0.2652410168149444
1099,0.792224182231122
1100,0.964136821473283
1101,0.5510603580096778
1102,0.7561969025019506
1103,0.4022638000401085
1104,0.4980867458931253
1105,0.7303436031143542
1106,0.524272073491397
1107,0.6281902361457536
1108,0.5380148884422832
1109,0.39992717453832305
1110,0.621693052106632
1111,0.4675611678127232
1112,0.5789524724014321
1113,0.5349638451356559
1114,0.8203666204462605
1115,0.3449973490468434
1116,0.6625848495731812
1117,0.558502786104235
1118,0.46176288912484514
1119,0.5547874267396045
1120,0.996002547899992
1121,0.39214679515528594
1122,0.6457352684641642
1123,0.7344444381096977
1124,0.554239610322457
1125,0.5155075595906793
1126,0.5682286089585756
1127,0.30000859410238234
1128,0.3254746049320101
1129,0.4426445682280305
1130,0.6675313797238924
1131,0.3128563184278161
1132,0.5862419741870085
1133,0.4204755779570983
1134,0.7438348923519031
1135,0.36178846885503535
1136,0.4092092694703814
1137,0.24873399881748048
1138,0.22474944776512695
1139,0.5245642311819131
1140,0.15980098585285213
1141,0.6851780790717781
1142,0.5687766893401505
1143,0.9293798075402571
1144,0.13930897656843194
1145,0.6605100348902937
1146,0.5679796305017188
1147,0.4817595255059533
1148,0.5643009011479506
1149,0.4483972770569826
1150,0.6527022824441826
1151,0.7434790789994483
1152,0.46116021365037363
1153,0.6633719607049564
1154,0.728242407911738
1155,0.7641100047134817
1156,0.47920394756625434
1157,0.5051411143588971
1158,0.8479361517054262
1159,0.6589037360598936
1160,0.6080276152389049
1161,0.3042431950742007
1162,0.5104539314209593
1163,0.5662313056975877
1164,0.2200117939569971
1165,0.3378233440328653
1166,0.7514885965651568
1167,0.4658354162089372
1168,0.48596589470345886
1169,0.8805835077020239
1170,0.548999201366983
1171,1.0155210526699827
1172,0.7618476839121391
1173,0.4321569052381007
1174,-0.03623281529359801
1175,0.4562047546588023
1176,0.4492750565732695
1177,0.5465680107962596
1178,0.8455984774578527
1179,0.710627401910023
1180,0.6241166469793414
1181,0.7511142665409339
1182,1.220253838085679
1183,0.31452021035546607
1184,0.8506755621188814
1185,0.47485324830652564
1186,0.445405093496258
1187,0.20097955409488438
1188,0.23942316294753418
1189,0.8753474084014674
1190,1.0256551088308363
1191,0.6119945625487319
1192,0.3798477169038739
1193,0.6776051654311117
1194,0.5710314572346876
1195,0.6220671511389582
1196,0.6341561034893233
1197,0.5240987087117068
1198,0.5605916112144678
1199,0.6163535569543833
1200,0.7720011396696325
1201,0.1924061051621221
1202,0.5812404004465344
1203,0.22286910719202335
1204,0.9447003070050813
1205,0.8991886914042274
1206,0.8322105722520654
1207,0.615397352719955
1208,0.39053497946974797
1209,0.5562543702320121
1210,0.7284737053865469
1211,0.6738453791032392
1212,0.9069385574550455
1213,0.33294244636704057
1214,0.26503064431864626
1215,0.6898651880377331
1216,0.544837479673747
1217,0.484318304166716
1218,0.7309004221759077
1219,0.715468651262284
1220,0.9642865981275379
1221,0.5812266803780869
1222,0.7960383595343468
1223,0.7172190858019721
1224,0.506390814799642
1225,0.7881210530929706
1226,0.6720956218085845
1227,0.01676474757291857
1228,0.28202554398558927
1229,0.4756211054661214
1230,0.3641620474784074
1231,0.20503069588948408
1232,0.7638645518400455
1233,0.5555880771285864
1234,0.5955704245967215
1235,0.5769776762262462
1236,0.4849022705707404
1237,0.749297905449348
1238,0.6691449462484794
1239,0.44729698782438554
1240,0.8505347340300938
1241,0.769735443104233
1242,0.6793966489169637
1243,0.5820397736231024
1244,0.16524147604457534
1245,0.7988327281005215
1246,0.8693865866435437
1247,0.5436650372266525
1248,0.47366739862671775
1249,0.6221696688586686
1250,0.5893992457342461
1251,0.7413466428887422
1252,0.2964953377968107
1253,0.3106999056562329
1254,0.26731570981409686
1255,0.6101505697543567
1256,0.5379684641113741
1257,0.7310030279701594
1258,0.3834434367226672
1259,0.686429920685338
1260,0.4865471606500879
1261,0.4667909331503899
1262,0.7768724723237034
1263,0.1485767003483907
1264,0.8211450377682236
1265,0.36617588456028516
1266,-0.04413374443495377
1267,0.4948595028721747
1268,0.6955467843869767
1269,0.1959284635990704
1270,0.5539986005338836
1271,0.540345765029198
1272,0.5674708114497918
1273,0.5611225553262317
1274,-0.024839002975929003
1275,0.5904032437841953
1276,0.6069632156714835
1277,0.7155773063481765
1278,0.7821579364126292
1279,0.4853582603421043
1280,0.531141581265377
1281,0.5990540254807568
1282,0.7955751015025805
1283,0.460541059614589
1284,0.6025721253982484
1285,0.5764243942576992
1286,0.3813281778183477
1287,-7.951079040691145e-05
1288,0.40203507165671
1289,0.502351105779692
1290,0.5763589085052274
1291,0.6613572993736828
1292,0.8217528873647549
1293,0.9182932891408443
1294,0.4783256902960138
1295,1.0504935456105597
1296,0.5480134952965401
1297,0.5543796227994373
1298,0.7347005108158667
1299,0.44439190566922226
1300,0.4274353030345506
1301,0.5248421611432952
1302,0.6391535051286464
1303,0.8629900464704912
1304,0.8508015207722304
1305,0.5696722077212991
1306,0.6488617902802197
1307,0.6352684997533968
1308,0.5383520582818092
1309,0.6107840229283621
1310,0.5257620766048403
1311,0.7630512261025222
1312,0.6167772201215826
1313,0.6553311909075459
1314,0.9402841486050626
1315,0.6745540614668886
1316,0.7372770985594566
1317,0.6822906227577669
1318,1.024411766245712
1319,0.2219844216921969
1320,0.8441206385730695
1321,0.9519196140096822
1322,0.36677828764863063
1323,0.6701344068569088
1324,0.5488444027381079
1325,0.5113987710205499
1326,0.8880529868545479
1327,0.6138975036030064
1328,0.30821585757237113
1329,0.36593546632194723
1330,0.6534500514994569
1331,0.4127182632324898
1332,0.6982876166672082
1333,0.4560759458100009
1334,0.47452312128740726
1335,0.5697556007712888
1336,0.8763054747633665
1337,0.07349405020148403
1338,0.498679086128312
1339,0.8507374428380852
1340,0.7219750839671312
1341,0.5642957467838268
1342,0.8312077830926581
1343,0.40825727886692675
1344,0.5788407988404263
1345,0.5039575286456927
1346,0.5207357317469671
1347,0.42911465159505024
1348,0.14460231760415915
1349,0.6172925563512306
1350,0.8153122629106038
1351,0.5182824249629434
1352,0.6178527679491622
1353,0.7966279374065246
1354,0.179020225066724
1355,0.9733559333890149
1356,0.5173271171618428
1357,1.160623161696991
1358,0.5100415036317782
1359,0.38855551798811316
1360,0.31092014368253734
1361,0.9706692809945594
1362,0.2826764910507992
1363,0.4385637433753996
1364,0.5660767500724493
1365,0.3615921201257979
1366,0.6637338438104311
1367,0.9156599793087423
1368,0.184282284323459
1369,0.4146380621295309
1370,0.7852022188160694
1371,0.8363174001345868
1372,0.509469019562332
1373,0.45846379564132567
1374,0.6451049189879253
1375,0.6825049302641943
1376,0.3825456920763364
1377,0.25755418559891446
1378,0.5669158749956327
1379,0.5519854141948168
1380,0.42853552283347895
1381,0.463429308220504
1382,0.7809783100299836
1383,0.46528469614294576
1384,0.6212758655737844
1385,0.5676937942029876
1386,0.7043548340277135
1387,0.7979753670204617
1388,0.5993451743397351
1389,0.7432136823471431
1390,0.5645941078479806
1391,0.7637918596891196
1392,0.8607884663227946
1393,0.52907396752641
1394,0.517397618943588
1395,1.036564891656203
1396,0.915467823221398
1397,0.4910623085358875
1398,0.3827785463627382
1399,0.5007158053943936
1400,0.4170293878465212
1401,0.40946570183191044
1402,0.6664761618405928
1403,0.6795819890332238
1404,0.4482020030377949
1405,0.23854128949129066
1406,0.7140197636342771
1407,0.2755992294450528
1408,0.393262294506559
1409,0.7582573608307241
1410,0.5440433539709719
1411,0.8469749941112938
1412,0.6075347826856534
1413,0.375028258643771
1414,1.0683850480083845
1415,0.29933424714872936
1416,0.7902028930727584
1417,0.28083720285535313
1418,0.5293617947295737
1419,0.7375928709195982
1420,0.14564678015591248
1421,0.619962230214765
1422,0.22679798497535497
1423,0.3380011620439086
1424,0.9166279911079733
1425,0.9816513253807048
1426,0.49737824988015156
1427,0.5983466354584592
1428,0.22592982563761888
1429,0.6176612711495788
1430,0.8231284656810572
1431,0.46063601789036984
1432,0.7317746865450804
1433,0.6304916229552919
1434,1.1937847961603762
1435,0.6512896329550937
1436,0.6836136186147131
1437,0.5043481458778791
1438,0.35066463616458454
1439,0.7927956016715273
1440,0.9891042451926695
1441,-0.08900377053287689
1442,0.4999587325085749
1443,0.6944992803492641
1444,0.6991571803325256
1445,0.15378988105016012
1446,0.7738716548233882
1447,1.2431970508251329
1448,0.46745683061926063
1449,0.6556000070459541
1450,0.3250563100583166
1451,0.6789380525037483
1452,0.5403622770139284
1453,0.5582020972305407
1454,0.7661629076552579
1455,0.44634440546680165
1456,0.4536975155619976
1457,0.4918523162609223
1458,0.20927967867452202
1459,0.3146823406515283
1460,0.4517891147025194
1461,0.6099327355769035
1462,0.5079178234340312
1463,0.8033343750002644
1464,0.841921386959125
1465,0.07172971147433871
1466,0.43679555041214113
1467,0.3437229506656612
1468,0.3519759363758039
1469,1.064299921143327
1470,1.0250379864476002
1471,0.42184256460821257
1472,0.683181734254777
1473,0.5176457699180629
1474,0.3361726797674034
1475,0.7855934691903045
1476,0.27976187816113723
1477,0.36387631427957684
1478,0.8037407813168446
1479,0.9963454377394653
1480,0.7541100128643349
1481,0.7980402168939601
1482,0.6311662956473434
1483,0.33451045172050065
1484,0.5550589590500198
1485,0.7623766210080705
1486,0.9501942325061465
