id,target
451,0.6592989642502576
452,0.4888821447433397
453,0.2533089447074644
454,0.6716761426512254
455,0.5451134047413823
456,0.48632412154269183
457,0.34316464200326324
458,0.5032871364476457
459,0.7401700026811088
460,0.6499524710941065
461,0.7574427991984664
462,0.46242245872932297
463,0.17777390764692225
464,0.6216013320540175
465,0.8152749273195327
466,0.7613170943927396
467,0.6049615937381555
468,0.8131144479017095
469,0.43485754899052864
470,0.4409008740537429
471,0.3188526054939172
472,0.7001358709409222
473,0.534714064391019
474,0.8835329258011329
475,0.366135032186403
476,0.6665177925871553
477,0.8867131800600968
478,0.9262219409449367
479,0.7250797077858034
480,0.4080180003789109
481,0.5365733076550687
482,0.8595980537000252
483,0.28842263029829196
484,0.6395394479840519
485,0.38207359068585817
486,0.5883361309957292
487,0.4426366116951681
488,0.601509397471065
489,0.804175891971769
490,0.278220534549568
491,0.24556091665629698
492,0.16600719970999347
493,0.7902812949340727
494,0.6515403677448511
495,0.2386390218338302
496,0.39205466472329026
497,0.27556582611169167
498,0.26203871907119963
499,0.6424516469909646
500,0.9259678895676278
501,0.6569365540120928
502,0.5927125785116621
503,0.6786195171210216
504,0.6024658773672102
505,0.8403210104004728
506,0.3502954853174201
507,0.19921397944802846
508,0.6081655308280067
509,0.789076468812658
510,0.5388023837969584
511,0.6705777580996605
512,0.3801940577939112
513,0.5873162717796172
514,0.3245938740574934
515,0.4642507333465761
516,0.65797901186859
517,0.32552621481673205
518,0.7232877409150275
519,0.6077528854311116
520,0.26549168601417217
521,0.5572330995091075
522,0.6992600041991799
523,0.36079948171421644
524,0.5988056013723264
525,0.6354308651041745
526,0.5063435049651176
527,0.4413826036078462
528,0.3909937351252677
529,0.6243691150485827
530,0.41205610397062453
531,0.9344885168662563
532,0.522995269517641
533,0.3655482330957292
534,0.5918533879817992
535,0.7587865848592567
536,0.6317599739409948
537,0.3812536931924563
538,0.13617962394303076
539,0.9094899929380661
540,0.6869164337459974
541,0.43830856147624847
542,0.6574722080101003
543,0.885351205286468
544,0.39262838304472275
545,0.6430446282125287
546,0.5326260923796464
547,0.6080106044092308
548,0.7833494612413426
549,0.674534491184182
550,0.8439988687227236
551,0.7843192893981727
552,0.4554693250521316
553,0.6941801130724415
554,0.1664825686777113
555,0.28110606838315855
556,0.9326677061230677
557,0.6950128626399366
558,0.25992981642715396
559,0.5898676401041533
560,0.35493508810056235
561,0.38833978649892714
562,0.49587366849573605
563,0.8144943586263428
564,0.3269962626969507
565,0.8509369784110403
566,0.19750893209240275
567,0.4378589196668167
568,0.43684765692331484
569,0.3031802880153342
570,0.7287971397844051
571,0.7131542100200305
572,0.30165462912117075
573,0.7471936017578309
574,0.2544906796843726
575,0.7004255599990283
576,0.21434400473379334
577,0.5013046268076118
578,0.41150136961902983
579,0.8072409745340483
580,0.619215177336238
581,0.5552014586403426
582,0.7651657224398271
583,0.38097019761921513
584,0.8550554244731137
585,0.1491301171222434
586,0.5534632690261568
587,0.5271883871855507
588,0.40527319316292515
589,0.49212852706691307
590,0.8877874071487646
591,0.6936073721627513
592,0.8456177258241877
593,0.5904324002251405
594,0.23458576070129766
595,0.27888074800304785
596,0.28170345467245655
597,0.7498651088353382
598,0.6121592236475575
599,0.5137770766721618
600,0.24426965512579488
601,0.6201772576026151
602,0.6572433997416851
603,0.7490747960675035
604,0.7109885559434963
605,0.6333448839258338
606,0.5754617727888247
607,0.3486842336344987
608,0.7046247467556529
609,0.672160378964139
610,0.8163685852834254
611,0.4196332223341408
612,0.28861629486324164
613,0.29211133934939937
614,0.1837341636764258
615,0.40040748607482785
616,0.6554790335780292
617,0.4414521491857681
618,0.5165183291884734
619,0.6503145378064399
620,0.09847526715815758
621,0.24705290994364387
622,0.5392616865851447
623,0.5601766969559043
624,0.27915939492787334
625,0.7096564380951939
626,0.1782878018728548
627,0.7347139135151242
628,0.7180646631164312
629,0.580519316045975
630,0.3708178156150464
631,0.6503997348899215
632,0.7530931254186185
633,0.34205115994205165
634,0.3625072840862017
635,0.908672615172878
636,0.4249185721301199
637,0.6109513144279574
638,0.4860571674405014
639,0.4131973579354763
640,0.4228162920506245
641,0.5046131216792542
642,0.5406247200220821
643,0.6566847469074721
644,0.6469299291139944
645,0.3077836411218042
646,0.28262716784991
647,0.47539015798822515
648,0.4113535956194081
649,0.10114099822251317
650,0.3540528431575321
651,0.4162627713672871
652,0.12376735833758867
653,0.7012046869645404
654,0.2693310790153622
655,0.32468426100949765
656,0.3898202380121023
657,0.4944845652136384
658,0.3677912346765128
659,0.13427710754664546
660,0.3675814669479299
661,0.5015821321034657
662,0.4235958669656849
663,0.088966189502122
664,0.7926677381737812
665,0.40092594161641226
666,0.6681766369076095
667,0.5274433381185837
668,0.6924258485232704
669,0.5887237270581324
670,0.4513231293409805
671,0.2656541565176181
672,0.33836629355716696
673,0.7633339560415919
674,0.5123983792307301
675,0.7529083062511355
676,0.5232716633223441
677,0.5193957725818518
678,0.8941673803043884
679,0.5264043857411816
680,0.4702449164782126
681,0.2985062259822732
682,0.3685995060779465
683,0.4351652786833715
684,0.3730257883783979
685,0.5679113433853729
686,0.6591911023432193
687,0.6107232489809932
688,0.22153565743551545
689,0.5264349387878643
690,0.4864813603895471
691,0.8357480155132776
692,0.727173591699158
693,0.6812561843600157
694,0.27983303778861024
695,0.6366929673835868
696,0.4212942182059316
697,0.10143965678091246
698,0.4779228525361065
699,0.4081181451456455
700,0.2243803629500701
701,0.6743676142359852
702,0.7739423352112862
703,0.47624573424266603
704,0.9067525042845103
705,0.3141675076449765
706,0.30689870861534874
707,0.4011027602393472
708,0.5396330702882214
709,0.7113956076877704
710,0.6041723289323035
711,0.607762670342963
712,0.8637012483758006
713,0.5507658685276428
714,0.43830523674100264
715,0.8262432428071192
716,0.28808876434177344
717,0.10387204787649328
718,0.5484877671899493
719,0.21235655330796532
720,0.6169675221110281
721,0.5478510487557681
722,0.7418263882497766
723,0.361357937590342
724,0.4694989686025565
725,0.6495138995524782
726,0.6927517311073141
727,0.5000087821243635
728,0.5818634166830806
729,0.6321944673483675
730,0.7023301082992446
731,0.7747712286320446
732,0.3513691756156463
733,0.5201189642022902
734,0.357841832486027
735,0.5056783997145443
736,0.36863826748744766
737,0.6147694624775164
738,0.213656039891928
739,0.5319753730899005
740,0.694104266710963
741,0.318139337726254
742,0.7151458061993852
743,0.8164725375274287
744,0.3128364729321093
745,0.7067472381338422
746,0.8312838458631135
747,0.8922151667230073
748,0.3735791698141492
749,0.6918797421340886
750,0.5278581317730627
751,0.8975332326448487
752,0.616367742449034
753,0.5431854555683205
754,0.1925433944096854
755,0.5253967883885359
756,0.5156015182910554
757,0.7785050894172394
758,0.2489544818202605
759,0.5843434158555082
760,0.4138730605045525
761,0.5573584424883288
762,0.22801006644943964
763,0.6614296625560789
764,0.49619256767520126
765,0.7631300551298362
766,0.1366702698933682
767,0.30967838190934227
768,0.5488615913134632
769,0.4355907274693163
770,0.25995446239194103
771,0.6344556380710622
772,0.6151461693669245
773,0.3568365632031999
774,0.12315645988644673
775,0.6164299598527632
776,0.45104050037767107
777,0.5531518357267331
778,0.4371440422404934
779,0.9210881681959845
780,0.6549299370829672
781,0.34219901109136136
782,0.7473056530086971
783,0.5282586224477197
784,0.2698142642123288
785,0.7957114230391781
786,0.08269405039009384
787,0.5190632768974671
788,0.7469271667181506
789,0.3010373182613986
790,0.5408377432834883
791,0.37468006677298255
792,0.4061530316135343
793,0.7040550861066946
794,0.5719148543205604
795,0.7583211016691095
796,0.7606381463685529
797,0.6943046813020284
798,0.5257370158042278
799,0.7152534290086225
800,0.13936828809837343
801,0.3260491677911541
802,0.8777607758255412
803,0.7430315820702028
804,0.8224233823862505
805,0.20479493738048776
806,0.11206920196669125
807,0.8001056475163751
808,0.6202834483389377
809,0.8963007965375236
810,0.9250393484186124
811,0.12740972117674834
812,0.8212019925542664
813,0.40630650686860936
814,0.824016097672678
815,0.8726899585132096
816,0.21087615748796923
817,0.7068972003237778
818,0.3362094229586231
819,0.4664320951081171
820,0.8653587039573936
821,0.47182138072140944
822,0.4941366933213088
823,0.3237521696878344
824,0.40314151397006004
825,0.7424885637896552
826,0.7102022775186474
827,0.6402685827363805
828,0.5734986758642752
829,0.2949059616046176
830,0.6589084922615378
831,0.7781048787580251
832,0.2951497405146362
833,0.8059857357391944
834,0.2233155611654185
835,0.18855402681765995
836,0.3746932415351464
837,0.5661086427103863
838,0.6924241781036805
839,0.8133957674686465
840,0.48716162361019133
841,0.6498949871349007
842,0.6616147164641618
843,0.5606234641742802
844,0.5703758114195208
845,0.6301893466960002
846,0.35070868890807344
847,0.6784384845037326
848,0.560596931020157
849,0.4333666260930141
850,0.8158470840740656
851,0.1944209060683319
852,0.7402089317318478
853,0.5332933393792983
854,0.5742984391157098
855,0.4291019712072278
856,0.46036321086251303
857,0.3745847740834068
858,0.9491658827129598
859,0.5149922656061044
860,0.18455172888454552
861,0.5626924239155239
862,0.4406756366838006
863,0.5392568689258418
864,0.5813021807260681
865,0.4912078485968007
866,0.5371997576536934
867,0.14087910168551404
868,0.6651669929862324
869,0.5925152579404072
870,0.504622344196343
871,0.7188413851096049
872,0.7030829038145551
873,0.2531288901254978
874,0.39045250652610847
875,0.8187651839836297
876,0.5173275055245816
877,0.6678076934503048
878,0.7176859613322727
879,0.40804827915191877
880,0.4996187254861185
881,0.47359193358968527
882,0.9026031499990986
883,0.5044615655557696
884,0.10014185024400907
885,0.9076783506166881
886,0.23103407383089072
887,0.7897497162701246
888,0.19520449365810197
889,0.38812757422691696
890,0.7743039654981761
891,0.2627731527439375
892,0.737911562788581
893,0.7977758138157369
894,0.1772775276284985
895,0.9374883390604124
896,0.7441312427929021
897,0.052014521294369426
898,0.591414896396452
899,0.5752611826033794
900,0.5301744499900013
901,0.7678066361313673
902,0.6973126417791395
903,0.7283789847910438
904,0.8240118136937443
905,0.5981549709682653
906,0.7172204698864477
907,0.7974091048328807
908,0.5564667930443385
909,0.6851665599366764
910,0.6409514578706428
911,0.6822523757111655
912,0.7497841865508925
913,0.43478145908718296
914,0.957249034142969
915,0.6419095404054356
916,0.6345493435634935
917,0.7649139715142517
918,0.7627164984561442
919,0.598457595410948
920,0.4718013423822868
921,0.616040982956278
922,0.3704307477136186
923,0.43605645631713896
924,0.9107311514223833
925,0.40942948043042293
926,0.796775836968708
927,0.647552243140263
928,0.27309255061140747
929,0.9705842523404946
930,0.6621366373189859
931,0.10015756054886815
932,0.34874334642912874
933,0.3729012373682497
934,0.26704362547248833
935,0.4294049871306476
936,0.6508421196692069
937,0.4528540379214552
938,0.4762914344349057
939,0.2184719816836427
940,0.8934206610571866
941,0.6300080036751494
942,0.6395640919423293
943,0.52105683065008
944,0.12190684675495728
945,0.4700609639277584
946,0.6646007900939334
947,0.4805995884821024
948,0.7141232383537492
949,0.7196611836273828
950,0.764475137770611
951,0.5895151173062642
952,0.5076530229892746
953,0.3113644089202586
954,0.5086285945016004
955,0.4417225660290087
956,0.6816740885654046
957,0.2988635876920977
958,0.7972534866266697
959,0.2710956523269974
960,0.31237541983624073
961,0.8050288514609791
962,0.38242486791667396
963,0.19748999087112723
964,0.1828076159437452
965,0.825423926990057
966,0.9041381550654901
967,0.7308991779183623
968,0.34181915983197747
969,0.8688367707877056
970,0.452094951034694
971,0.5452665012453651
972,0.410249569137071
973,0.4699331018028129
974,0.4791323851760899
975,0.28219484165489356
976,0.6219944672248245
977,0.2607825826787671
978,0.3340863184094912
979,0.843286715795174
980,0.6924332090587973
981,0.5677791569261577
982,0.39391321772784216
983,0.2786138134141409
984,0.14654858771186385
985,0.5334008709144226
986,0.49518301026268313
987,0.8810177926545526
988,0.4373475583041729
989,0.4411260995912762
990,0.34847989896685705
991,0.43253022706169725
992,0.8281883728978996
993,0.6545840510721314
994,0.7279113237926783
995,0.7026082398041068
996,0.7899963353638525
997,0.27711378636623335
998,0.36502278671217364
999,0.5674115721149768
1000,0.4976087361092192
1001,0.6857591941822414
1002,0.4580008435072256
1003,0.2885228449525141
1004,0.6112942182569369
1005,0.7385012537709558
1006,0.6624423834672294
1007,0.44463429223112544
1008,0.7608916711567809
1009,0.32377885405511303
1010,0.8218867566012156
1011,0.7460184607462982
1012,0.5726543408083318
1013,0.6540542519365536
1014,0.7348504605171201
1015,0.6997538767005016
1016,0.43392387293279083
1017,0.8570084582911257
1018,0.6753450921374476
1019,0.5411975675434272
1020,0.3991924475644447
1021,0.7754006856799593
1022,0.15673748139910704
1023,0.38314161200186597
1024,0.4688346015970429
1025,0.40757615513714124
1026,0.7275714189604796
1027,0.1470052130476671
1028,0.7138131606754086
1029,0.2363721251902651
1030,0.8447366782302475
1031,0.4384515453430731
1032,0.436623046704385
1033,0.314131739207707
1034,0.6364778113312
1035,0.5197080712510309
1036,0.10489786147835253
1037,0.7275189637130501
1038,0.5780995563834801
1039,0.8607812478493791
1040,0.1349575811738108
1041,0.5879254861588785
1042,0.6498266061627184
1043,0.4974272922515119
1044,0.5888570227134141
1045,0.3168071495556519
1046,0.9047986889033756
1047,0.6450275377058345
1048,0.6922259088937776
1049,0.6226705559086974
1050,0.6400701326108528
1051,0.82041724501146
1052,0.8903064530743083
1053,0.9094353504355753
1054,0.3517024842393589
1055,0.6090144528703227
1056,0.2648697933235717
1057,0.08229753473021591
1058,0.6584661246780376
1059,0.8067693113376093
1060,0.44034183381782593
1061,0.8675662882649261
1062,0.719623386112333
1063,0.5630458726070547
1064,0.8191099144202921
1065,0.29440139344431543
1066,0.5743224156692005
1067,0.3027093799527484
1068,0.5224512675871641
1069,0.28701355194194034
1070,0.6516766043956481
1071,0.9057355714369826
1072,0.720479789221254
1073,0.809344633627689
1074,0.7148953718721008
1075,0.3841140924104601
1076,0.8158976232901985
1077,0.4336403582856183
1078,0.8243462526732667
1079,0.8116035576930067
1080,0.3458933732538476
1081,0.7827733827127976
1082,0.4759259446304401
1083,0.7475074584665942
1084,0.18912335925828677
1085,0.5114440068822076
1086,0.5304618632131866
1087,0.6853887638586065
1088,0.09066086791715001
1089,0.15282447734380564
1090,0.44545067861546755
1091,0.4064971949634188
1092,0.5575959900153606
1093,0.46874180690471295
1094,0.40413519407759874
1095,0.7532877015210474
1096,0.45674621429612267
1097,0.5314673766510111
1098,0.4165527960683536
1099,0.46904506001648905
1100,0.6065533589318522
1101,0.7342422793776154
1102,0.8677320232907395
1103,0.18652474641202796
1104,0.5849765448667746
1105,0.7364318358449609
1106,0.5992168688457216
1107,0.34205265810616997
1108,0.871504680468417
1109,0.3225381791866686
1110,0.3468246391102035
1111,0.32607361294103726
1112,0.6038445069381868
1113,0.6135662923066665
1114,0.6543769279567635
1115,0.7922931992809085
1116,0.7395163317237636
1117,0.18048187294645715
1118,0.43664017153598694
1119,0.3600678660829342
1120,0.7780179811650488
1121,0.42562699647782665
1122,0.4985866880995856
1123,0.9226513970859194
1124,0.2310021734668405
1125,0.7306709542171334
1126,0.34738644048383266
1127,0.4171071177817728
1128,0.14509685335355166
1129,0.5992027874072364
1130,0.43738342814189823
1131,0.5147926932932898
1132,0.4296714312118876
1133,0.540749825753024
1134,0.6068300135140114
1135,0.544666448818252
1136,0.5652997230834279
1137,0.3092516501800417
1138,0.24980232507537478
1139,0.596900247787305
1140,0.44062823847661625
1141,0.4613225487501914
1142,0.4735163588206514
1143,0.6255124704971039
1144,0.40098050074358976
1145,0.69193254846182
1146,0.537010948244594
1147,0.7686288098990329
1148,0.4761713995697462
1149,0.4672940603279778
1150,0.31244553342039516
1151,0.865736106443851
1152,0.7734759569256408
1153,0.7926903324194238
1154,0.5908966304448239
1155,0.48912376652260725
1156,0.20404776893852422
1157,0.2933397820473542
1158,0.6288079976920374
1159,0.8917490577384151
1160,0.49187774332518625
1161,0.3264574723992473
1162,0.2849737856271192
1163,0.5164125613289735
1164,0.239398159080141
1165,0.6864415720571211
1166,0.9297617467071587
1167,0.3573396161457981
1168,0.3169509953426992
1169,0.7280531210915114
1170,0.21417191535674787
1171,0.9802859631805906
1172,0.7322314413185532
1173,0.3374505509122683
1174,0.15273737915707206
1175,0.3527389961298057
1176,0.3701538387640432
1177,0.677395031274798
1178,0.45582381943843214
1179,0.669900522540649
1180,0.716917835943239
1181,0.7168749003796513
1182,0.6880591749363091
1183,0.3577750844797059
1184,0.4815575392168404
1185,0.6262137924442416
1186,0.3377916081121855
1187,0.40325881409106057
1188,0.683156239036595
1189,0.5478814985058063
1190,0.8605367682616166
1191,0.5995308998978707
1192,0.4673076202257679
1193,0.44710311467981195
1194,0.7124171254888981
1195,0.6332671911292457
1196,0.7491469290525838
1197,0.2718692245126421
1198,0.8910105851314262
1199,0.6144370059669007
1200,0.7416708227080163
1201,0.3521493917260169
1202,0.6118043876386385
1203,0.20841973399356814
1204,0.7474920860834152
1205,0.851515480413668
1206,0.6419227155762941
1207,0.5718682699581369
1208,0.27032889037025803
1209,0.6916674022903795
1210,0.8101101637597283
1211,0.7966730092135983
1212,0.5807004182581136
1213,0.3257828686825763
1214,0.2124072450254122
1215,0.9443065248099831
1216,0.5640699277688885
1217,0.251115371470425
1218,0.5939221505311683
1219,0.1947068705946221
1220,0.5222046715121844
1221,0.45396516481720833
1222,0.7327830019306834
1223,0.7723212367282456
1224,0.6766929149177788
1225,0.6971014675530239
1226,0.7124652192294318
1227,0.24160735002850472
1228,0.37083673422325236
1229,0.48439006228275594
1230,0.4570029395884806
1231,0.527838711064405
1232,0.6434127901875258
1233,0.3914347124439049
1234,0.8175386558454433
1235,0.6743630575557089
1236,0.2831928116006553
1237,0.28085879496550076
1238,0.8715471966402523
1239,0.4541112016412472
1240,0.7859952995342777
1241,0.6322127293841174
1242,0.5850768764582374
1243,0.44989100080599354
1244,0.3342433732559352
1245,0.6731602393771056
1246,0.9092339326955452
1247,0.5215727383765738
1248,0.5107666689346625
1249,0.5330079196644638
1250,0.4369761598305599
1251,0.8052632499850712
1252,0.33146766927486176
1253,0.3496807924454303
1254,0.21882771093016057
1255,0.6077596996889202
1256,0.5638314599146276
1257,0.5450154662851454
1258,0.3514947605539906
1259,0.6225824206343717
1260,0.4818329050610829
1261,0.4675964336220656
1262,0.5363372831183774
1263,0.2006606519822009
1264,0.46316380254208095
1265,0.4924594473924622
1266,0.06083820972627944
1267,0.47115119864520016
1268,0.7786607264169451
1269,0.1454137001384937
1270,0.44417753832741264
1271,0.8450293951966216
1272,0.39863745951151275
1273,0.7710924431640517
1274,0.25750412616139096
1275,0.5932703312976458
1276,0.6442479228612148
1277,0.7011777446335773
1278,0.5532910322818694
1279,0.5749267904481888
1280,0.35814691226256257
1281,0.5859401690326135
1282,0.4143975002361427
1283,0.2931443440946153
1284,0.4253217408028418
1285,0.7763224351423453
1286,0.46300864133779984
1287,0.32019047436019865
1288,0.26034199564503574
1289,0.39236130098224653
1290,0.23398136117022703
1291,0.3273548421810448
1292,0.6162966364430587
1293,0.6076820297375582
1294,0.8290761465157117
1295,0.8192495719285796
1296,0.29510892201965233
1297,0.7998548288581245
1298,0.4305774303124789
1299,0.6500260306646394
1300,0.3397465002460195
1301,0.7160564341294738
1302,0.5557359943021986
1303,0.8310160908908225
1304,0.8918743744524675
1305,0.7370243174369052
1306,0.39574518604107817
1307,0.6682073260312753
1308,0.5572133193205271
1309,0.2703107041590468
1310,0.5768326704072779
1311,0.3376215260141725
1312,0.3760944841824435
1313,0.46159129383085307
1314,0.2447682464811994
1315,0.43467906474881757
1316,0.7183580332410062
1317,0.4369744957594251
1318,0.6863724393080926
1319,0.21230141940998484
1320,0.7174826272343532
1321,0.934501582307718
1322,0.11983239456813762
1323,0.5909646665049272
1324,0.48615928137097514
1325,0.8376730664593368
1326,0.8322724001286863
1327,0.8368911134885811
1328,0.49280519437820264
1329,0.36262404428306483
1330,0.3045829230548525
1331,0.3688556994213038
1332,0.2152034536954848
1333,0.16315593170573656
1334,0.42036616511343156
1335,0.5366522444100913
1336,0.6713439506822945
1337,0.23040791826396104
1338,0.2875405897049768
1339,0.7100063962036592
1340,0.7797877483731976
1341,0.5746171595515848
1342,0.3341407670161299
1343,0.28448941575449344
1344,0.5105680202620828
1345,0.613234175296715
1346,0.4459743480350494
1347,0.7926431540670119
1348,0.5765900396447586
1349,0.6705888496586712
1350,0.8382188693875224
1351,0.37601307525351174
1352,0.4662470980028684
1353,0.40989458913876675
1354,0.4165947603090844
1355,0.8277940517340753
1356,0.4811252048556131
1357,0.8235548964436158
1358,0.20272810397201207
1359,0.49532010315728064
1360,0.29402833466888023
1361,0.7768815135171986
1362,0.28196122726261524
1363,0.7624217425976394
1364,0.8391956644816823
1365,0.40423149451178425
1366,0.6245114781708282
1367,0.8261704556840352
1368,0.6516301533880711
1369,0.3121534904532036
1370,0.814366599073197
1371,0.4051227288752835
1372,0.46597626745923365
1373,0.31117622003665085
1374,0.2821234492627246
1375,0.8612084601544245
1376,0.5239029183206486
1377,0.14329969117446126
1378,0.7153724360886046
1379,0.693150336922479
1380,0.10759236397695221
1381,0.39850415941280215
1382,0.6390301616791745
1383,0.5013299297748248
1384,0.47872341806491703
1385,0.4028672113877333
1386,0.6113011033271667
1387,0.5871725152971707
1388,0.34334618717619536
1389,0.8587592850576409
1390,0.6118448679518937
1391,0.6862517792007332
1392,0.299271384293541
1393,0.5167537560719262
1394,0.6073525945300633
1395,0.8400505524393593
1396,0.7567168405031455
1397,0.4894799556137229
1398,0.39503495317919546
1399,0.1765037648239382
1400,0.6535268290161688
1401,0.31438061222487096
1402,0.5882415588425121
1403,0.6741324952452911
1404,0.5260379857292536
1405,0.37547070196313637
1406,0.618608766938777
1407,0.5170624292870343
1408,0.33016910422832474
1409,0.7640801388733475
1410,0.6187589847706696
1411,0.7571439234276419
1412,0.5173666810443346
1413,0.6697504735043959
1414,0.8176429494004712
1415,0.15305438077229994
1416,0.6854986144136764
1417,0.12358370560518112
1418,0.28527591711324357
1419,0.8136066371059443
1420,0.239438200920213
1421,0.43292443215015236
1422,0.2370585609420949
1423,0.40034967919980124
1424,0.7046909577604764
1425,0.7922210135708747
1426,0.5832696593038034
1427,0.40293963207142075
1428,0.3113404833312406
1429,0.26294410356311176
1430,0.557960401195213
1431,0.5758799294861221
1432,0.6326911431779613
1433,0.2896002058740576
1434,0.911724981855655
1435,0.39436355331329337
1436,0.527396104058131
1437,0.5483734818032098
1438,0.28576387760910243
1439,0.9315165371950082
1440,0.8570913601791634
1441,0.1609187849136592
1442,0.6731034538652528
1443,0.5346817650193085
1444,0.7157580621575528
1445,0.138420131220267
1446,0.7472975825685216
1447,0.7884004116732974
1448,0.6100013222303873
1449,0.43340600223644266
1450,0.2125311538316771
1451,0.30955092019188074
1452,0.29479956324083845
1453,0.6296711320006319
1454,0.754738660842645
1455,0.39549219980051353
1456,0.4036297313052603
1457,0.62741396634943
1458,0.1668173690936542
1459,0.595921575536468
1460,0.38206548936124607
1461,0.43205988078176727
1462,0.49434739618449697
1463,0.601235999647557
1464,0.43527664818747275
1465,0.21015323812598033
1466,0.7709499150315551
1467,0.5171223444301885
1468,0.42499637439487037
1469,0.8822113040534393
1470,0.5378696356538915
1471,0.11985389971759039
1472,0.8553972260291336
1473,0.6516110485701511
1474,0.24500493324609568
1475,0.9008729536256038
1476,0.3254450612604674
1477,0.5197753816771292
1478,0.878550189137642
1479,0.7986193297182227
1480,0.5217443236350647
1481,0.5843768947596011
1482,0.7123533681935074
1483,0.3580545114714584
1484,0.5815984876015766
1485,0.6988047344418294
